Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
593,58392576,3.2010762691497803,1855.6637003421783,30709,0.0024892846588045357,-0.0022879219468450174,0,0.7575011253356934,-5.206306691169739,1184.71
594,58490880,3.228879928588867,1858.8925802707672,30445,0.006488919514231384,-0.0008523085489287041,0,0.7581726312637329,-6.94589359998703,1620.81
595,58589184,3.206573247909546,1862.0991535186768,30657,0.0034270210308022797,-0.0014942144567612558,0,0.7591288685798645,-6.2017679536342625,1388.44
596,58687488,3.192247152328491,1865.2914006710052,30794,0.00328943858621642,-0.0010245643934467807,0,0.7593476176261902,-6.386196866035461,1506.88
597,58785792,3.1851940155029297,1868.4765946865082,30862,0.013538967142812908,-0.0010910035009146668,0,0.760343611240387,-5.600266276597977,1269.08
598,58884096,3.1920053958892822,1871.6686000823975,30796,0.010672630416229368,-0.00044360586907714604,0,0.7622284293174744,-5.644525495767593,1257.45
599,58982400,3.1868934631347656,1874.8554935455322,30846,0.008206429309211671,-0.002350211451994255,0,0.7630395293235779,-5.714043643474579,1322.58
600,59080704,3.1943414211273193,1878.0498349666595,30774,0.0037670844816602767,-0.0024410530029854273,0,0.7636591792106628,-4.792922775745392,1003.55
601,59179008,3.2026333808898926,1881.2524683475494,30694,0.005451059353072196,-0.002382806927198544,0,0.7648668885231018,-5.2206198990345,1190.18
602,59277312,3.2124459743499756,1884.4649143218994,30600,0.006951758847571909,-0.0002705369552131742,0,0.7661015391349792,-5.678729846477508,1258.73
603,59375616,3.335005283355713,1887.7999196052551,29476,0.002722525200806558,-0.002281574357766658,0,0.7667021155357361,-7.244514125585556,1783.9
604,59473920,3.2054262161254883,1891.0053458213806,30667,0.003578779590316117,0.0003172577067743987,0,0.7672966122627258,-5.386751905679703,1197.13
605,59572224,3.1923797130584717,1894.197725534439,30793,0.0035177529556676746,-0.0007923047000076622,0,0.767793595790863,-5.433152033090591,1384.28
606,59670528,3.2058849334716797,1897.4036104679108,30663,0.005453092837706208,0.0008816411951556802,0,0.7684308290481567,-6.509453279972076,1615.59
607,59768832,3.199678421020508,1900.6032888889313,30723,0.003952390188351274,0.0027354572966942214,0,0.7693086862564087,-5.3413440644741055,1154.24
608,59867136,3.200871229171753,1903.804160118103,30711,0.004846813366748392,0.0029168522043619303,0,0.7702750563621521,-5.079622871875763,1173.18
609,59965440,3.185683488845825,1906.9898436069489,30858,0.004173080646432936,-0.0013579895239672624,0,0.7712135910987854,-5.614720605611801,1315.74
610,60063744,3.1878857612609863,1910.1777293682098,30836,0.007206433592364192,0.0003357530455105007,0,0.7720618844032288,-5.913511589765549,1345.38
611,60162048,3.1959879398345947,1913.3737173080444,30758,0.003431760100647807,-0.00033992520766332743,0,0.7726632952690125,-6.363083708286285,1459.08
612,60260352,3.1866438388824463,1916.5603611469269,30848,0.004330925876274705,0.0016737313562771305,0,0.7733200788497925,-6.324728651046753,1404.08
613,60358656,3.193852186203003,1919.7542133331299,30779,0.0033320885384455325,-0.002145203296095133,0,0.7735227942466736,-5.4364476335048675,1227.11
614,60456960,3.1885666847229004,1922.9427800178528,30830,0.006991023966111243,-0.0008578009030316025,0,0.7746242880821228,-6.103144968748093,1475.26
615,60555264,3.18524432182312,1926.128024339676,30862,0.01113340281881392,-0.00016171407642104896,0,0.7763771414756775,-5.660021889209747,1274.99
616,60653568,3.291217803955078,1929.419242143631,29868,0.005144333047792315,-7.748732314212247e-05,0,0.777559757232666,-5.493797398805619,1118.14
617,60751872,3.1765851974487305,1932.5958273410797,30946,0.005153529951348901,-0.001157471634724061,0,0.7784949541091919,-4.369585896730423,891.78
618,60850176,3.189241647720337,1935.7850689888,30823,0.005245270673185587,0.0007407251741824439,0,0.7795884013175964,-4.326948503255844,943.41
619,60948480,3.176931858062744,1938.9620008468628,30943,0.0030533394776284693,-0.0013341894387849606,0,0.7805834412574768,-7.311323388814926,1668.19
620,61046784,3.182948350906372,1942.1449491977692,30884,0.004381027177441865,-0.000907018046336816,0,0.7809835076332092,-5.911125212907791,1074.36
621,61145088,3.1759002208709717,1945.3208494186401,30953,0.005308754718862474,-0.0026252718060277404,0,0.7814943194389343,-6.766681838035583,861.08
622,61243392,3.200549602508545,1948.5213990211487,30714,0.0045568971429020165,0.0008709286960311147,0,0.7823228240013123,-6.742575060129166,1247.18
623,61341696,3.1916394233703613,1951.713038444519,30800,0.0031288729980587958,0.0054316420239047146,0,0.782442033290863,-6.088774347305298,1424.3
624,61440000,3.182751417160034,1954.895789861679,30886,0.0027671268093399704,-0.0014401174295926467,0,0.7826366424560547,-3.92189612030983,812.47
625,61538304,3.1720800399780273,1958.067869901657,30990,0.0035532749607227743,-0.002376941419788636,0,0.7830618619918823,-4.852398397922516,966.41
626,61636608,3.1883668899536133,1961.2562367916107,30832,0.003044930926989764,-0.000661083433078602,0,0.7833114862442017,-5.112367712259292,1114.44
627,61734912,3.1934032440185547,1964.4496400356293,30783,0.0031023930991068483,-0.0021915377292316407,0,0.7837232351303101,-4.191476472616196,851.1
628,61833216,3.1863198280334473,1967.6359598636627,30851,0.003847249527461827,0.0008683937572641298,0,0.7838390469551086,-4.72551371216774,925.27
629,61931520,3.295097827911377,1970.931057691574,29833,0.003573760238941759,-0.0011476150539238006,0,0.7839934229850769,-5.2408964312076565,1068.22
630,62029824,3.1920688152313232,1974.1231265068054,30796,0.0032034672447480263,-0.00012032384693156928,0,0.7852120399475098,-5.037481387853623,1046.47
631,62128128,3.1915462017059326,1977.3146727085114,30801,0.0034742964198812842,-0.0006071416370104999,0,0.7858083844184875,-4.62712869644165,929.09
632,62226432,3.196735143661499,1980.5114078521729,30751,0.004559779295232147,-0.0012205011036712677,0,0.7863644957542419,-5.345943682193756,1153.12
633,62324736,3.181875467300415,1983.6932833194733,30894,0.0041681221104227,0.0016074617218691857,0,0.7866644263267517,-5.273051979541779,1015.57
634,62423040,3.1939244270324707,1986.8872077465057,30778,0.0022945642238482835,-0.0008351226802915335,0,0.7865006327629089,-4.614850713014603,1005.43
635,62521344,3.2107150554656982,1990.0979228019714,30617,0.0033138467464596034,-0.00012473918013711227,0,0.7870159149169922,-5.539894433021545,1261.86
636,62619648,3.1919643878936768,1993.289887189865,30797,0.003180241968948394,0.002099943405482918,0,0.7873334288597107,-8.336488426923752,942.41
637,62717952,3.195586919784546,1996.4854741096497,30762,0.0032634473172947764,-0.0014343015558551998,0,0.7875268459320068,-5.8252550935745235,1271.03
638,62816256,3.1987178325653076,1999.684191942215,30732,0.0026087865349836647,0.0022333129289719977,0,0.7875443696975708,-4.968589645624161,1041.15
639,62914560,3.194096565246582,2002.8782885074615,30776,0.003222356492187828,-0.002149138015374774,0,0.7875417470932007,-5.255380450487137,1165.32
640,63012864,3.191769599914551,2006.070058107376,30799,0.003126040147617459,0.0024237057776190342,0,0.7876408100128174,-4.680817762613296,970.69
641,63111168,3.1857781410217285,2009.2558362483978,30857,0.005240843794308603,0.0004764035504194908,0,0.7878342270851135,-5.707141176462174,1291.12
642,63209472,3.274660110473633,2012.5304963588715,30019,0.00518926742952317,-7.805722998455167e-05,0,0.7881178259849548,-4.343771045207977,863.87
643,63307776,3.2024941444396973,2015.7329905033112,30696,0.0073890664614737036,-0.0004894379759207368,0,0.789228618144989,-6.62322715997696,1099.98
644,63406080,3.1958351135253906,2018.9288256168365,30760,0.004367287748027593,-0.00026015242910943926,0,0.7899061441421509,-4.6994560277462005,855.98
645,63504384,3.1729328632354736,2022.101758480072,30982,0.0032235080376267432,-0.0007195430691353977,0,0.7902604937553406,-4.391712025403977,968.58
646,63602688,3.194819450378418,2025.2965779304504,30769,0.004287188267335295,-0.001036480168113485,0,0.790585994720459,-4.488604210615158,955.85
647,63700992,3.198523759841919,2028.4951016902924,30734,0.014339024852961301,-0.0009247723928638152,0,0.7914295196533203,-8.515474429130554,1236.36
648,63799296,3.2035300731658936,2031.6986317634583,30686,0.003990385017823428,0.0006391951465047896,0,0.7921079993247986,-6.394670909643173,1422.36
649,63897600,3.1948254108428955,2034.8934571743011,30769,0.004217522579710931,0.0001101666348404251,0,0.792245626449585,-5.472477617263794,1314.09
650,63995904,3.190242290496826,2038.083699464798,30813,0.0027795459725894036,-0.0009310620313044638,0,0.7920778393745422,-5.647085239887238,1313.0
651,64094208,3.1837122440338135,2041.2674117088318,30877,0.003542732843197882,-0.0015513471436861437,0,0.792334258556366,-4.9366618859767915,966.52
652,64192512,3.204784631729126,2044.472196340561,30674,0.0034584310138598084,0.0021274363214615734,0,0.7925688624382019,-4.793472431898117,978.54
653,64290816,3.194190263748169,2047.666386604309,30775,0.002206734789069742,0.0008118590689264238,0,0.7925518155097961,-5.074644079208374,1112.32
654,64389120,3.2069482803344727,2050.8733348846436,30653,0.00587593880482018,-0.0013357167888898402,0,0.7932507991790771,-4.458109441995621,908.06
655,64487424,3.215158224105835,2054.0884931087494,30575,0.00514231501147151,-0.0012088377145119012,0,0.7945199608802795,-5.4714656257629395,1279.54
656,64585728,3.3078482151031494,2057.3963413238525,29718,0.0025155418552458286,0.0013971142514492385,0,0.7947586178779602,-4.881503632068634,1073.58
657,64684032,3.2047808170318604,2060.6011221408844,30674,0.002559670724440366,-0.0016010544306482189,0,0.7947933673858643,-4.534366816282272,894.59
658,64782336,3.198960304260254,2063.8000824451447,30729,0.0027256497531197967,-0.0017414714366168482,0,0.7945653796195984,-6.036283649206162,1348.25
659,64880640,3.186457395553589,2066.9865398406982,30850,0.0026046659448184075,-0.00020741329644806682,0,0.7940815091133118,-4.181913658380508,828.39
660,64978944,3.1941721439361572,2070.1807119846344,30776,0.003633261180948466,-0.001983218136592768,0,0.7942864894866943,-5.74875762462616,1333.26
661,65077248,3.2027928829193115,2073.3835048675537,30693,0.004191738273948431,0.0006503508397145197,0,0.7953698039054871,-6.122214938402176,1523.8
662,65175552,3.204132556915283,2076.587637424469,30680,0.004323737707454711,0.000851364956179168,0,0.796522855758667,-5.2238817358016965,1219.57
663,65273856,3.1899607181549072,2079.777598142624,30816,0.0034608060377649963,0.00010832221596501768,0,0.796836256980896,-4.823419364690781,996.55
664,65372160,3.2170217037200928,2082.994619846344,30557,0.0032614201656542717,-0.0015880396764259785,0,0.79714435338974,-4.643592664003372,1001.89
665,65470464,3.18291974067688,2086.177539587021,30884,0.0035557998926378787,-0.0005930740815529134,0,0.7977994084358215,-6.284020721912384,1639.2
666,65568768,3.198080062866211,2089.375619649887,30738,0.0033668137737549843,0.0019981409393949436,0,0.7984533309936523,-5.173678334951401,1149.53
667,65667072,3.19451642036438,2092.5701360702515,30772,0.002931110770441592,-0.001642163872020319,0,0.7985883951187134,-4.963025244474411,1117.07
668,65765376,3.1908915042877197,2095.761027574539,30807,0.003438545984681696,-0.0009531890042126179,0,0.7989701628684998,-6.002161176204681,1383.68
669,65863680,3.2884414196014404,2099.0494689941406,29893,0.00399351348169148,0.0009173301135888323,0,0.7992538809776306,-5.6944958627223965,1193.83
670,65961984,3.2053980827331543,2102.254867076874,30668,0.0037233238923363387,0.0013141563996668993,0,0.7998196482658386,-6.921677060127259,1690.31
671,66060288,3.1938507556915283,2105.4487178325653,30779,0.003133334720041603,0.0003940379581763409,0,0.7998188138008118,-4.905798326730729,1037.02
672,66158592,3.2071335315704346,2108.6558513641357,30651,0.006899601803161204,-0.002706276241224259,0,0.8002883791923523,-5.369341059923172,1233.14
673,66256896,3.204509973526001,2111.8603613376617,30676,0.00385672195116058,0.0003414510894799605,0,0.8012359738349915,-4.392641651630401,964.55
674,66355200,3.223160743713379,2115.083522081375,30499,0.0036053445655852556,-0.000823455341742374,0,0.8011728525161743,-6.674026201963425,1619.71
675,66453504,3.221550703048706,2118.305072784424,30514,0.004090027243364602,0.00015049651265144348,0,0.8014222979545593,-7.0628212344646455,1802.03
676,66551808,3.2001326084136963,2121.5052053928375,30718,0.01012062462978065,0.0017155088833533227,0,0.8018200993537903,-5.057369129657745,1162.55
677,66650112,3.2041075229644775,2124.709312915802,30680,0.0029416778008453546,-0.0022423471906222402,0,0.8022679686546326,-5.912593090534211,1316.73
678,66748416,3.1919455528259277,2127.901258468628,30797,0.002938601316418499,-0.0030168921453878283,0,0.8028939366340637,-6.331982070207596,1464.73
679,66846720,3.1886608600616455,2131.0899193286896,30829,0.0035320785362273456,-0.002410121737193549,0,0.8029493689537048,-6.297380224466324,1598.34
680,66945024,3.182823419570923,2134.2727427482605,30885,0.0034082783851772545,0.0011825625226265402,0,0.8031126260757446,-6.405731689929962,1528.96
681,67043328,3.193600654602051,2137.4663434028625,30781,0.005580805893987417,-0.0002192728900581642,0,0.8034257292747498,-6.771468049287796,1559.86
682,67141632,3.29195499420166,2140.758298397064,29861,0.002729528583586216,0.0005593614536337554,0,0.8034986853599548,-6.495206923484802,1544.04
683,67239936,3.1996512413024902,2143.9579496383667,30723,0.003298265906050801,-0.002046795617934549,0,0.8034431338310242,-5.1505706810951235,1248.07
684,67338240,3.206456184387207,2147.164405822754,30658,0.0059522910509258505,-0.0011559696926269681,0,0.8042483329772949,-5.750222680568695,1347.67
685,67436544,3.21244740486145,2150.3768532276154,30600,0.003172799840103835,0.0011828225746285171,0,0.8046359419822693,-6.777395845651626,1682.25
686,67534848,3.1811563968658447,2153.558009624481,30901,0.003023384604603052,0.003636300441576168,0,0.804638683795929,-7.6672189390659335,1839.03
687,67633152,3.193469524383545,2156.7514791488647,30782,0.0031293519074097275,-0.0023432776291883784,0,0.8044010400772095,-6.524614750146866,1634.1
688,67731456,3.197911262512207,2159.949390411377,30740,0.006038139760494232,-0.0012277469970285893,0,0.8053935170173645,-5.82826864361763,1486.05
689,67829760,3.190056085586548,2163.1394464969635,30815,0.0030089765903539957,-0.0001604400206531409,0,0.8058911561965942,-5.794737938642502,1327.12
690,67928064,3.1943140029907227,2166.333760499954,30774,0.003047859622165561,0.0066863038533483635,0,0.8058051466941833,-5.073935490846634,1182.9
691,68026368,3.1912829875946045,2169.525043487549,30803,0.0027863398659974336,-0.0004079256294062361,0,0.8054315447807312,-5.473285510540008,1230.08
692,68124672,3.185016632080078,2172.710060119629,30864,0.0027098869672045113,-0.0021885618178203005,0,0.805149257183075,-5.062511856555939,1059.18
693,68222976,3.179779052734375,2175.8898391723633,30915,0.0031173441559076307,0.000531043647788465,0,0.8051457405090332,-7.296724199056626,1369.89
694,68321280,3.187706708908081,2179.0775458812714,30838,0.0034860217827372255,-0.0015651957355657942,0,0.8054572939872742,-5.993818160295486,1264.46
695,68419584,3.1929843425750732,2182.2705302238464,30787,0.002518406102899462,-0.00291588339896407,0,0.8053578734397888,-5.918906133174897,1370.79
696,68517888,3.3155696392059326,2185.5860998630524,29649,0.0031502080033533274,0.0003230438102036715,0,0.8055513501167297,-6.614071955680847,1606.94
697,68616192,3.1850106716156006,2188.771110534668,30864,0.0034497138811275365,-0.001604048043373041,0,0.8056311011314392,-6.245880868434906,1383.09
698,68714496,3.1915647983551025,2191.962675333023,30801,0.0026414038497023285,-0.002229151828214526,0,0.8048564791679382,-6.1654545068740845,1319.08
699,68812800,3.1807994842529297,2195.143474817276,30905,0.0030029376852326096,0.002588912548526423,0,0.8046625256538391,-4.935676057338714,1092.87
