Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
926,91127808,3.0644538402557373,2863.7404086589813,32078,0.0047539465595036745,-0.0023396386686727055,0,0.8580973744392395,-3.3707047641277312,510.18
927,91226112,3.0663907527923584,2866.8067994117737,32058,0.0042045495705679056,-0.0023566419515191226,0,0.8571605682373047,-3.478820633888245,532.31
928,91324416,3.057840585708618,2869.8646399974823,32148,0.0037935721105895937,0.0017163606826215982,0,0.8567944765090942,-3.6229394590854644,569.92
929,91422720,3.0671379566192627,2872.9317779541016,32050,0.022037714067846537,0.0007126258044081624,0,0.85711669921875,-3.894159871339798,610.24
930,91521024,3.0441935062408447,2875.9759714603424,32292,0.00843713644426316,-0.003071909470600076,0,0.8575771450996399,-4.1585333287715915,684.83
931,91619328,3.049410820007324,2879.0253822803497,32237,0.004167926707305014,-0.002801951856963569,0,0.8574711084365845,-3.4898778676986693,524.96
932,91717632,3.062202215194702,2882.0875844955444,32102,0.004428201110567897,0.0008608251810073853,0,0.8572783470153809,-4.192304251194,584.71
933,91815936,3.059054136276245,2885.1466386318207,32135,0.004260441474616528,-0.00015574377903249115,0,0.8563126921653748,-3.500945039987564,523.54
934,91914240,3.1664862632751465,2888.313124895096,31045,0.004845931893214583,-9.649497078498826e-05,0,0.8559163212776184,-3.4637346506118774,533.49
935,92012544,3.0608530044555664,2891.3739778995514,32116,0.004988300637342036,0.0016993165452731773,0,0.8559805750846863,-3.615996378660202,582.53
936,92110848,3.0804600715637207,2894.454437971115,31912,0.004486255161464214,-0.000683021994336741,0,0.856061577796936,-3.698252034187317,530.15
937,92209152,3.0779993534088135,2897.532437324524,31937,0.007051111664623022,-0.0002888301241910085,0,0.8563777804374695,-4.330310710668564,741.41
938,92307456,3.06296443939209,2900.595401763916,32094,0.004397543508093804,0.001415723143145442,0,0.8564812541007996,-4.413965362310409,733.55
939,92405760,3.07037353515625,2903.6657752990723,32016,0.013451398210600018,0.009231078370066825,0,0.8566123247146606,-3.43497545838356,536.43
940,92504064,3.0792720317840576,2906.7450473308563,31924,0.004893221613019705,-0.0014754443443962372,0,0.8567514419555664,-3.754675496816635,611.67
941,92602368,3.0775883197784424,2909.8226356506348,31941,0.00787463376764208,-0.0024183662331779487,0,0.8570911288261414,-3.902560439109802,578.1
942,92700672,3.0801889896392822,2912.902824640274,31914,0.005460571753792465,-0.0006584162765648216,0,0.8574380874633789,-3.255419352054596,488.34
943,92798976,3.0641322135925293,2915.9669568538666,32082,0.00580000327900052,-0.0007681149465497584,0,0.8579071164131165,-3.722888444662094,574.63
944,92897280,3.0777182579040527,2919.0446751117706,31940,0.005064290342852473,-0.0005554815637879073,0,0.8580865859985352,-3.8548303878307344,628.58
945,92995584,3.0742909908294678,2922.1189661026,31976,0.00488688270561397,0.0016871255007572471,0,0.858097493648529,-3.5829035115242003,519.01
946,93093888,3.065370559692383,2925.1843366622925,32069,0.005018329666927457,-0.0018300148061825895,0,0.8583928942680359,-3.865581623315811,616.44
947,93192192,3.154987335205078,2928.3393239974976,31158,0.00669821749906987,-0.0013906636013416573,0,0.8588099479675293,-3.808954396247864,588.18
948,93290496,3.075193166732788,2931.4145171642303,31966,0.006079145800322294,0.0007891461718827486,0,0.8588687181472778,-4.147030551433563,654.11
949,93388800,3.100623607635498,2934.515140771866,31704,0.005519888061098754,-0.0008212534630729351,0,0.8587055206298828,-3.3888407957553865,472.82
950,93487104,3.066737413406372,2937.581878185272,32054,0.021384716127067806,-0.0008653628960018977,0,0.8589923977851868,-3.7976936995983124,612.5
951,93585408,3.0539278984069824,2940.635806083679,32189,0.003649326181039214,-0.00198608304708614,0,0.8592972755432129,-3.8319207882881163,646.52
952,93683712,3.0522947311401367,2943.6881008148193,32206,0.007240547565743327,-0.0025716300144267732,0,0.8596014380455017,-3.2750661635398863,494.25
953,93782016,3.049548864364624,2946.737649679184,32235,0.005286425235681236,-0.001225237348501196,0,0.8602775931358337,-3.328224595785141,503.06
954,93880320,3.051506757736206,2949.78915643692,32214,0.00431300331838429,-7.06466700648889e-05,0,0.8603391647338867,-3.734363107681274,576.84
955,93978624,3.037977457046509,2952.8271338939667,32358,0.015733774518594146,-0.0012594922398420749,0,0.8610774874687195,-3.4964413821697233,495.47
956,94076928,3.0387332439422607,2955.865867137909,32350,0.013711177837103605,-0.0018930704645754304,0,0.8633224368095398,-3.3592633306980133,504.81
957,94175232,3.05664324760437,2958.9225103855133,32160,0.02741990415379405,0.0006544334173668176,0,0.8651043176651001,-3.8787504696846007,611.9
958,94273536,3.0324814319610596,2961.9549918174744,32417,0.02111845398321748,0.003313657734543085,0,0.8659679293632507,-3.2235556447505953,531.22
959,94371840,3.050051689147949,2965.0050435066223,32230,0.005450849491171539,0.0017069843655917794,0,0.8660864233970642,-3.2723193883895876,508.14
960,94470144,3.1523454189300537,2968.1573889255524,31184,0.008864634367637337,0.000580234894005116,0,0.8661350607872009,-3.4271480417251587,516.01
961,94568448,3.053203582763672,2971.210592508316,32197,0.0332667825743556,0.0003183495862685959,0,0.8663061261177063,-4.62833198428154,472.9
962,94666752,3.0733914375305176,2974.2839839458466,31985,0.005545012606307864,-0.001376178176724352,0,0.866515576839447,-3.316794513463974,491.27
963,94765056,3.0858426094055176,2977.369826555252,31856,0.006305621424689889,0.0018460992396285292,0,0.8665245175361633,-3.445811241865158,525.5
964,94863360,3.065401792526245,2980.4352283477783,32068,0.0064846740802749995,-9.126239942816027e-05,0,0.8664485812187195,-3.589710181951523,519.58
965,94961664,3.0771572589874268,2983.5123856067657,31946,0.005626427382230759,0.002582255139714107,0,0.8665663599967957,-3.3445228326320646,506.06
966,95059968,3.0928220748901367,2986.605207681656,31784,0.00748495189473033,-0.0005964975309325383,0,0.8669764399528503,-3.307330416440964,481.4
967,95158272,3.093287944793701,2989.6984956264496,31779,0.0285842074546963,-0.0011675850255414844,0,0.8679662942886353,-3.4163224148750304,551.99
968,95256576,3.064422845840454,2992.76291847229,32079,0.006327028060331941,0.0007170492768636905,0,0.8693475127220154,-3.536103382110596,503.14
969,95354880,3.0659658908843994,2995.8288843631744,32062,0.006687756371684372,-2.6233779499307276e-05,0,0.8693172335624695,-3.857811906337738,646.31
970,95453184,3.0811893939971924,2998.9100737571716,31904,0.004488175502046943,-0.0031666707480326297,0,0.8688570261001587,-3.4221252536773683,504.14
971,95551488,3.085883378982544,3001.995957136154,31856,0.004336736025288701,-0.0018249445944093167,0,0.8680290579795837,-3.389804137945175,492.38
972,95649792,3.077007532119751,3005.072964668274,31947,0.014990480011329054,-0.0008384737710002809,0,0.8687815070152283,-3.4626372909545897,559.43
973,95748096,3.079390048980713,3008.1523547172546,31923,0.0067069886019453405,-0.0005127940676175058,0,0.869628369808197,-3.1183778500556945,428.44
974,95846400,3.1890761852264404,3011.341430902481,30825,0.006617644592188299,0.00026905898630502634,0,0.8697696924209595,-3.537323651313782,513.92
975,95944704,3.0556769371032715,3014.3971078395844,32170,0.01173949814401567,-0.0014966716888011433,0,0.8708783984184265,-3.3363912212848663,461.32
976,96043008,3.051149845123291,3017.4482576847076,32218,0.014568550186231733,-0.001180457667214796,0,0.8725647926330566,-3.0509817016124727,418.04
977,96141312,3.0487000942230225,3020.4969577789307,32244,0.008019528072327375,-0.001768546256562331,0,0.873078465461731,-3.131848369836807,382.95
978,96239616,3.053307294845581,3023.5502650737762,32195,0.012045128666795791,0.0022757983257179148,0,0.8737258911132812,-3.3797757840156555,448.21
979,96337920,3.0747365951538086,3026.62500166893,31971,0.016614001244306564,0.0005102448820252902,0,0.8749818205833435,-3.327099344730377,484.95
980,96436224,3.07944393157959,3029.7044456005096,31922,0.005305305845104158,-0.001084113388787955,0,0.8757306933403015,-3.226251937150955,445.65
981,96534528,3.073451042175293,3032.777896642685,31984,0.006645430787466466,0.0007081038973410613,0,0.8756635785102844,-3.3428235447406767,494.06
982,96632832,3.0656259059906006,3035.8435225486755,32066,0.003638724656775594,-0.001442779492936097,0,0.8745646476745605,-3.29269957780838,457.42
983,96731136,3.076904773712158,3038.9204273223877,31948,0.005898590525612235,0.0007337489194469526,0,0.8741137385368347,-3.4193107783794403,543.37
984,96829440,3.087021827697754,3042.0074491500854,31844,0.011312007904052734,0.00019341829975019209,0,0.87408447265625,-3.1869443786144256,461.55
985,96927744,3.053474187850952,3045.0609233379364,32194,0.005756544461473822,-0.003092632329207845,0,0.8742038011550903,-3.3320518577098848,432.79
986,97026048,3.0619654655456543,3048.122888803482,32104,0.005963107314892113,-0.001875806393672974,0,0.8739453554153442,-3.033415561914444,400.12
987,97124352,3.1345741748809814,3051.257462978363,31361,0.006332195689901709,-0.0015097383089596405,0,0.8741123080253601,-3.45033496260643,487.42
988,97222656,3.0450515747070312,3054.30251455307,32283,0.010558302630670369,-0.0007648625978617929,0,0.8745974898338318,-3.2527088427543642,431.08
989,97320960,3.078246831893921,3057.380761384964,31935,0.027068447833880783,0.001993651813972974,0,0.8766275644302368,-3.185259714126587,472.76
990,97419264,3.053558349609375,3060.4343197345734,32193,0.004554269067011773,-0.0009570761059876532,0,0.8777044415473938,-3.477942872047424,536.94
991,97517568,3.0505566596984863,3063.484876394272,32224,0.004515925783198327,-8.345331734744832e-05,0,0.8772169351577759,-3.1619631314277648,423.43
992,97615872,3.0477375984191895,3066.532613992691,32254,0.004492591670714319,-0.002160947152879089,0,0.8764806985855103,-3.1197565162181853,417.21
993,97714176,3.045833110809326,3069.5784471035004,32274,0.00619975351728499,-0.0005649232266762283,0,0.8763536810874939,-3.1050370597839354,396.87
994,97812480,3.0430188179016113,3072.621465921402,32304,0.003522075421642512,0.001210614106093999,0,0.8761183023452759,-3.1251104617118837,410.33
995,97910784,3.0457613468170166,3075.667227268219,32275,0.009182984358631074,-0.0010047362899058498,0,0.8761606216430664,-2.8467875683307646,343.28
996,98009088,3.04965877532959,3078.7168860435486,32234,0.017561737122014164,-0.000979851564625278,0,0.8768541216850281,-3.251242632865906,489.97
997,98107392,3.0257561206817627,3081.7426421642303,32489,0.003720978368073702,-0.001786305633140728,0,0.8766757845878601,-3.2920684313774107,440.66
998,98205696,3.039254665374756,3084.781896829605,32344,0.00391276030568406,-0.003090686138602905,0,0.8754329681396484,-2.9696991229057312,396.59
999,98304000,3.070437431335449,3087.8523342609406,32016,0.024203375121578573,-0.0009400370239745825,0,0.8767967224121094,-3.582998141050339,477.15
1000,98402304,3.1554360389709473,3091.0077702999115,31153,0.012319047655910253,-0.0012024832297356624,0,0.8788227438926697,-3.4446381545066833,579.52
1001,98500608,3.0740556716918945,3094.0818259716034,31978,0.006407174607738852,0.00054007924918551,0,0.8790750503540039,-6.8867107927799225,446.03
1002,98598912,3.034867286682129,3097.1166932582855,32391,0.006753574847243727,-0.00208217627950944,0,0.878886342048645,-3.175532913208008,438.61
1003,98697216,3.034386157989502,3100.151079416275,32396,0.009076666948385537,-0.0021291647775797174,0,0.8791740536689758,-3.166022766828537,448.0
1004,98795520,3.045910120010376,3103.1969895362854,32274,0.005529685993678868,-0.0035558609990403054,0,0.8795366287231445,-3.3662477600574494,437.62
1005,98893824,3.0516417026519775,3106.2486312389374,32213,0.008358711679466068,-0.0010002892537158913,0,0.879854679107666,-3.3205807411670687,479.79
1006,98992128,3.0662543773651123,3109.3148856163025,32059,0.0059355660807341335,-0.0003124097245745361,0,0.8798643350601196,-3.2242052114009856,437.25
1007,99090432,3.0594096183776855,3112.37429523468,32131,0.00476077392231673,-0.002242684824159369,0,0.8795520663261414,-3.3658531248569488,507.53
1008,99188736,3.0777173042297363,3115.45201253891,31940,0.006685457797721029,-0.0008818406058708206,0,0.8800277709960938,-3.1346531176567076,384.71
1009,99287040,3.068371534347534,3118.5203840732574,32037,0.010510159377008676,-0.001362172839617415,0,0.8808302879333496,-3.3615501737594604,425.19
1010,99385344,3.0581254959106445,3121.578509569168,32145,0.005034577753394842,0.0011675215908326208,0,0.8806862235069275,-3.1415272748470304,459.2
1011,99483648,3.038787841796875,3124.617297410965,32349,0.005846319859847427,-0.0019175865018041804,0,0.8801092505455017,-3.1090551364421843,464.18
1012,99581952,3.030721664428711,3127.6480190753937,32435,0.004908878332935273,-0.0019545042669051327,0,0.8799440264701843,-2.947307049036026,370.3
1013,99680256,3.0487565994262695,3130.69677567482,32243,0.034433746710419655,-0.0013206272862589686,0,0.8814358711242676,-3.7509388446807863,434.7
1014,99778560,3.1415977478027344,3133.8383734226227,31291,0.042526515759527685,-0.00019087221007794142,0,0.8831784129142761,-3.437205173969269,489.07
1015,99876864,3.0360333919525146,3136.874406814575,32379,0.008919203956611454,-0.0035588566107435326,0,0.8844035267829895,-3.228330042362213,476.64
1016,99975168,3.0308055877685547,3139.9052124023438,32434,0.021248275646939874,0.00042733576046884993,0,0.8862835168838501,-3.2661099672317504,480.55
1017,100073472,3.0485644340515137,3142.9537768363953,32245,0.004807502590119838,-1.2747947039315477e-05,0,0.8872047662734985,-3.2861407601833346,492.05
1018,100171776,3.0487167835235596,3146.002493619919,32244,0.004119860206265003,-0.0006220147166459356,0,0.8870380520820618,-3.2238007485866547,467.35
1019,100270080,3.058610439300537,3149.0611040592194,32140,0.006543828290887177,-0.002453466330189258,0,0.8865753412246704,-3.356321395635605,471.22
1020,100368384,3.0318143367767334,3152.092918395996,32424,0.010405421862378717,0.0003274805727414787,0,0.887117862701416,-5.453030995130539,417.01
1021,100466688,3.0413386821746826,3155.134257078171,32322,0.006933636008761823,-0.0014683258632430807,0,0.8873047232627869,-3.132129707336426,431.18
1022,100564992,3.0279860496520996,3158.162243127823,32465,0.01348227825947106,-0.0012742902530590073,0,0.8882619738578796,-3.3379524624347687,475.54
1023,100663296,3.031341552734375,3161.1935846805573,32429,0.01318944557569921,-0.0017279818965107551,0,0.8901914954185486,-2.9819628632068635,412.67
1024,100761600,3.0190443992614746,3164.2126290798187,32561,0.0053671500878408555,-0.003076465133926831,0,0.8901678919792175,-3.2220294880867004,442.83
1025,100859904,3.048933744430542,3167.2615628242493,32242,0.004882039572112262,-0.0010159438585105817,0,0.8896854519844055,-3.0897945976257324,431.77
1026,100958208,3.02298641204834,3170.2845492362976,32518,0.004153307469096035,-0.0021422290417831393,0,0.888660728931427,-3.273613055944443,487.31
1027,101056512,3.1342153549194336,3173.418764591217,31364,0.004595618741586804,4.9025271437130865e-06,0,0.8879850506782532,-3.0427192974090578,367.81
1028,101154816,3.0316004753112793,3176.4503650665283,32426,0.005932781379669905,0.0012763561855535955,0,0.8884895443916321,-3.3962242186069487,398.21
1029,101253120,3.0267961025238037,3179.477161169052,32477,0.004446489189285785,0.0011887589847901837,0,0.8883994221687317,-3.3073621153831483,477.16
1030,101351424,3.013097047805786,3182.490258216858,32625,0.005488876416347921,-0.0031412765335211645,0,0.8875593543052673,-3.1030914890766144,446.1
1031,101449728,3.029693126678467,3185.5199513435364,32446,0.00570738110691309,-0.0016849231324158609,0,0.8868833780288696,-3.574398374557495,407.56
