Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
835,82182144,3.0680742263793945,2569.2699444293976,32040,0.002956253953743726,-0.002842872971086763,"tensor(0.0901, device='cuda:0', dtype=torch.float64)",0.7055874466896057,-2.1103853964805603,297.71
836,82280448,3.0579710006713867,2572.327915430069,32146,0.0028300156351178884,-0.00045012890768703073,"tensor(0.0899, device='cuda:0', dtype=torch.float64)",0.7056014537811279,-2.0475901758670805,282.3
837,82378752,3.054623603820801,2575.3825390338898,32182,0.003025285911280662,-0.0021135297738510417,"tensor(0.0896, device='cuda:0', dtype=torch.float64)",0.7055339813232422,-2.0448965203762053,299.18
838,82477056,3.061692953109741,2578.4442319869995,32107,0.003068113338667899,-0.0001376595115289092,"tensor(0.0899, device='cuda:0', dtype=torch.float64)",0.7053994536399841,-2.0921323680877686,284.57
839,82575360,3.0511696338653564,2581.495401620865,32218,0.0030193165177479385,-0.0020806154003366827,"tensor(0.0897, device='cuda:0', dtype=torch.float64)",0.7054892778396606,-2.096845371723175,274.1
840,82673664,3.0575852394104004,2584.5529868602753,32150,0.003414064086973667,-0.0013483490845828782,"tensor(0.0902, device='cuda:0', dtype=torch.float64)",0.7057313323020935,-2.102866141796112,288.92
841,82771968,3.191603183746338,2587.7445900440216,30800,0.004100038565229625,0.00012641705252462997,"tensor(0.0901, device='cuda:0', dtype=torch.float64)",0.7063508033752441,-2.1401715755462645,277.87
842,82870272,3.0423355102539062,2590.7869255542755,32312,0.002722647972404957,-0.0009136963199125603,"tensor(0.0901, device='cuda:0', dtype=torch.float64)",0.7064170241355896,-2.2218241560459138,289.2
843,82968576,3.077155113220215,2593.8640806674957,31946,0.0024437348707579075,-0.003361614706227556,"tensor(0.0906, device='cuda:0', dtype=torch.float64)",0.7059372067451477,-2.0673026764392852,272.64
844,83066880,3.0537898540496826,2596.9178705215454,32190,0.0032808553311042487,-0.00018932016973849386,"tensor(0.0902, device='cuda:0', dtype=torch.float64)",0.7058569192886353,-2.143051117658615,268.07
845,83165184,3.0453057289123535,2599.9631762504578,32280,0.0031731689115986226,-0.0024640629591885952,"tensor(0.0899, device='cuda:0', dtype=torch.float64)",0.7055363059043884,-2.1373961865901947,291.0
846,83263488,3.055290699005127,2603.018466949463,32175,0.0025969706941395996,0.00095780135197856,"tensor(0.0897, device='cuda:0', dtype=torch.float64)",0.7054175734519958,-2.0510894441604615,268.52
847,83361792,3.0622520446777344,2606.0807189941406,32101,0.002843745145946741,-0.003011679681367241,"tensor(0.0939, device='cuda:0', dtype=torch.float64)",0.7052056193351746,-2.0589109802246095,276.69
848,83460096,3.041518211364746,2609.1222372055054,32320,0.003286627819761634,-0.0015672915178583935,"tensor(0.0934, device='cuda:0', dtype=torch.float64)",0.7049903273582458,-2.1303820598125456,269.55
849,83558400,3.0529561042785645,2612.175193309784,32199,0.003496854624245316,-0.0011292657465673984,"tensor(0.0931, device='cuda:0', dtype=torch.float64)",0.7048532366752625,-2.04993464589119,273.57
850,83656704,3.047050952911377,2615.2222442626953,32262,0.003198527276981622,0.0011889193439856172,"tensor(0.0928, device='cuda:0', dtype=torch.float64)",0.705304741859436,-1.9818279111385346,271.05
851,83755008,3.041447639465332,2618.2636919021606,32321,0.002938802680000663,0.000989027585455915,"tensor(0.0931, device='cuda:0', dtype=torch.float64)",0.7053623199462891,-2.1863082122802733,304.05
852,83853312,3.0587964057922363,2621.322488307953,32138,0.003191688877996057,-0.0028713234467431905,"tensor(0.0930, device='cuda:0', dtype=torch.float64)",0.7051767110824585,-2.0843534576892853,280.62
853,83951616,3.0513195991516113,2624.3738079071045,32216,0.004582265741191804,-0.0009103815871640108,"tensor(0.0926, device='cuda:0', dtype=torch.float64)",0.7059430480003357,-2.153539936542511,281.58
854,84049920,3.157374620437622,2627.531182527542,31134,0.0029146258370019496,0.0034997329814359544,"tensor(0.0920, device='cuda:0', dtype=torch.float64)",0.7062720656394958,-2.190508326292038,290.74
855,84148224,3.0995283126831055,2630.630710840225,31715,0.003293469117488712,-0.0016232757829129697,"tensor(0.0922, device='cuda:0', dtype=torch.float64)",0.7066607475280762,-2.285254352092743,282.92
856,84246528,3.069528818130493,2633.7002396583557,32025,0.0054070259211584926,-0.000981432615662925,"tensor(0.0925, device='cuda:0', dtype=torch.float64)",0.7074326872825623,-2.1270559561252593,275.98
857,84344832,3.069577693939209,2636.769817352295,32025,0.0026207732735201716,-0.003272321149415802,"tensor(0.0927, device='cuda:0', dtype=torch.float64)",0.7076002359390259,-2.130256242752075,274.45
858,84443136,3.0703606605529785,2639.840178012848,32017,0.0027545673539862035,-0.0009331731569545809,"tensor(0.0921, device='cuda:0', dtype=torch.float64)",0.7070488333702087,-2.106505893468857,265.76
859,84541440,3.079242706298828,2642.9194207191467,31924,0.0028855369077064098,0.0012314216950471747,"tensor(0.0962, device='cuda:0', dtype=torch.float64)",0.7066338658332825,-2.2133324110507964,279.65
860,84639744,3.0640978813171387,2645.983518600464,32082,0.003431291214656085,-0.0019457025220617652,"tensor(0.0955, device='cuda:0', dtype=torch.float64)",0.706540584564209,-2.0672510504722594,274.15
861,84738048,3.0703513622283936,2649.0538699626923,32017,0.0027756420779041944,-0.001090071554062888,"tensor(0.0955, device='cuda:0', dtype=torch.float64)",0.706329882144928,-2.3078488409519196,298.77
862,84836352,3.07373309135437,2652.1276030540466,31981,0.002679870289284736,0.001514363897149451,"tensor(0.0950, device='cuda:0', dtype=torch.float64)",0.7064098715782166,-2.002761458158493,277.68
863,84934656,3.060462474822998,2655.1880655288696,32120,0.003368458920158446,-0.002946286955557298,"tensor(0.0951, device='cuda:0', dtype=torch.float64)",0.7069046497344971,-2.0588974130153654,277.19
864,85032960,3.105341672897339,2658.293407201767,31656,0.0025299791246652602,0.0006783742590869224,"tensor(0.0955, device='cuda:0', dtype=torch.float64)",0.7070547342300415,-2.261199703216553,299.89
865,85131264,3.069535970687866,2661.362943172455,32025,0.0025917193037457765,0.0006926007408765145,"tensor(0.0958, device='cuda:0', dtype=torch.float64)",0.7069863677024841,-2.136259789466858,285.91
866,85229568,3.070636034011841,2664.4335792064667,32014,0.0033467210480012,-0.002308486172114499,"tensor(0.0954, device='cuda:0', dtype=torch.float64)",0.7073050737380981,-2.1853585040569303,283.67
867,85327872,3.0771312713623047,2667.510710477829,31946,0.002628518338315189,-0.003180144621001091,"tensor(0.0955, device='cuda:0', dtype=torch.float64)",0.7070245146751404,-2.166684435606003,281.86
868,85426176,3.16705060005188,2670.677761077881,31039,0.002564475336112082,0.0014240397082176059,"tensor(0.0954, device='cuda:0', dtype=torch.float64)",0.7068582773208618,-2.104156167507172,279.53
869,85524480,3.087005853652954,2673.764766931534,31844,0.002960166637785733,-0.0025060612621018662,"tensor(0.0950, device='cuda:0', dtype=torch.float64)",0.7070214152336121,-2.1839975357055663,310.16
870,85622784,3.0896449089050293,2676.854411840439,31817,0.003204967523925006,-0.0006385486951330677,"tensor(0.0986, device='cuda:0', dtype=torch.float64)",0.7073127031326294,-2.1185588204860686,286.31
871,85721088,3.097902774810791,2679.9523146152496,31732,0.003098416607826948,-0.0017030102802891634,"tensor(0.0984, device='cuda:0', dtype=torch.float64)",0.7069337368011475,-2.2237074792385103,299.43
872,85819392,3.0849103927612305,2683.037225008011,31866,0.0025028086034581064,0.0006903929679538123,"tensor(0.0991, device='cuda:0', dtype=torch.float64)",0.7065384984016418,-2.1678945171833037,305.79
873,85917696,3.0840952396392822,2686.12132024765,31874,0.002600379567593336,0.00041422054782742635,"tensor(0.0987, device='cuda:0', dtype=torch.float64)",0.7061058878898621,-2.092869688272476,296.74
874,86016000,3.0685677528381348,2689.1898880004883,32035,0.0033874615211971102,-0.0012494546250309212,"tensor(0.0984, device='cuda:0', dtype=torch.float64)",0.7060228586196899,-2.1986498188972474,277.17
875,86114304,3.0653743743896484,2692.255262374878,32069,0.003351974010001868,-0.0015669424377847464,"tensor(0.0983, device='cuda:0', dtype=torch.float64)",0.7059025764465332,-2.1112164914608003,292.51
876,86212608,3.066941022872925,2695.322203397751,32052,0.0026187484618276358,0.0003436283092014492,"tensor(0.0979, device='cuda:0', dtype=torch.float64)",0.7056914567947388,-2.162087547779083,294.14
877,86310912,3.098392963409424,2698.4205963611603,31727,0.0027342640794813635,-0.0008832962796077482,"tensor(0.0976, device='cuda:0', dtype=torch.float64)",0.7055034041404724,-2.100348405838013,282.7
878,86409216,3.0535318851470947,2701.4741282463074,32193,0.002798794081900269,0.0038671543239615857,"tensor(0.0978, device='cuda:0', dtype=torch.float64)",0.7056031227111816,-2.1368935108184814,290.39
879,86507520,3.0593087673187256,2704.533437013626,32132,0.0027062004897743463,-0.002218334097415209,"tensor(0.0979, device='cuda:0', dtype=torch.float64)",0.7057742476463318,-2.0091373240947723,297.44
880,86605824,3.1097328662872314,2707.6431698799133,31611,0.002447437064256519,-0.0035542832076316698,"tensor(0.0979, device='cuda:0', dtype=torch.float64)",0.7055126428604126,-2.0535072660446168,272.32
881,86704128,3.20054292678833,2710.8437128067017,30714,0.0026022572536021473,-0.0016436079386039637,"tensor(0.1015, device='cuda:0', dtype=torch.float64)",0.704622209072113,-2.189881280660629,299.41
882,86802432,3.0403218269348145,2713.8840346336365,32333,0.002547280944418162,-0.0008099547179881483,"tensor(0.1012, device='cuda:0', dtype=torch.float64)",0.704444408416748,-2.0557988131046296,287.15
883,86900736,3.0646073818206787,2716.948642015457,32077,0.0025512723717838527,-0.002859125018585473,"tensor(0.1006, device='cuda:0', dtype=torch.float64)",0.7042487859725952,-2.219508763551712,290.29
884,86999040,3.0531911849975586,2720.0018332004547,32197,0.003024411993101239,-0.0022934579057618974,"tensor(0.1006, device='cuda:0', dtype=torch.float64)",0.704306960105896,-2.0297015464305876,287.1
885,87097344,3.0584046840667725,2723.0602378845215,32142,0.0025446130777709184,0.00035084145856671966,"tensor(0.1006, device='cuda:0', dtype=torch.float64)",0.703983724117279,-1.9950211238861084,280.8
886,87195648,3.0566346645355225,2726.116872549057,32160,0.0024726259522140025,-0.0015500179288210347,"tensor(0.1005, device='cuda:0', dtype=torch.float64)",0.7036823630332947,-2.236132043600082,303.62
887,87293952,3.0631301403045654,2729.1800026893616,32092,0.002816210500895977,-0.0010897170141106471,"tensor(0.1001, device='cuda:0', dtype=torch.float64)",0.7034568190574646,-2.03791090965271,272.7
888,87392256,3.041595220565796,2732.2215979099274,32319,0.0023767016362398865,-0.001498533392441459,"tensor(0.1003, device='cuda:0', dtype=torch.float64)",0.7031567692756653,-2.09961106300354,292.33
889,87490560,3.087836980819702,2735.309434890747,31835,0.002623642364051193,-0.0007593247784825508,"tensor(0.1002, device='cuda:0', dtype=torch.float64)",0.7024288773536682,-2.1150861394405367,305.8
890,87588864,3.0690877437591553,2738.378522634506,32030,0.0030366189661435784,-0.0005742162058595568,"tensor(0.0998, device='cuda:0', dtype=torch.float64)",0.7029363512992859,-2.093777595758438,277.03
891,87687168,3.049602508544922,2741.428125143051,32235,0.0022932005464099347,0.006841074717158335,"tensor(0.0987, device='cuda:0', dtype=torch.float64)",0.7027944922447205,-2.041059145927429,287.83
892,87785472,3.0561869144439697,2744.484312057495,32165,0.0035075882216915487,-0.001815028881537728,"tensor(0.0985, device='cuda:0', dtype=torch.float64)",0.702875554561615,-2.135171160697937,305.44
893,87883776,3.077594041824341,2747.5619060993195,31941,0.0028445295989513396,-0.002469008557636698,"tensor(0.1024, device='cuda:0', dtype=torch.float64)",0.7029352188110352,-2.048716781139374,295.46
894,87982080,3.1462907791137695,2750.7081968784332,31244,0.0038613491342402995,0.00021104740262671838,"tensor(0.1024, device='cuda:0', dtype=torch.float64)",0.7034215331077576,-2.1431599867343905,284.14
895,88080384,3.0692262649536133,2753.777423143387,32028,0.003139644383918494,-0.002837092010304332,"tensor(0.1026, device='cuda:0', dtype=torch.float64)",0.7033463716506958,-2.035390691757202,277.07
896,88178688,3.066025972366333,2756.843449115753,32062,0.003301517677027732,-0.0015808204373115586,"tensor(0.1022, device='cuda:0', dtype=torch.float64)",0.7035693526268005,-2.1148241424560545,303.25
897,88276992,3.0410115718841553,2759.8844606876373,32326,0.003234467620495707,-0.0021861508546862753,"tensor(0.1022, device='cuda:0', dtype=torch.float64)",0.7034937739372253,-2.0102228438854217,269.56
898,88375296,3.0568623542785645,2762.941323041916,32158,0.002722471405286342,-0.001431970096018631,"tensor(0.1022, device='cuda:0', dtype=torch.float64)",0.7036054730415344,-2.036001362800598,279.03
899,88473600,3.085113286972046,2766.026436328888,31863,0.002633938868530095,-0.0003393752180272713,"tensor(0.1017, device='cuda:0', dtype=torch.float64)",0.7040736079216003,-2.1336705565452574,295.64
900,88571904,3.089493751525879,2769.115930080414,31818,0.00294151600683108,0.006291149486787617,"tensor(0.1016, device='cuda:0', dtype=torch.float64)",0.7043659687042236,-2.16564169049263,304.54
901,88670208,3.052006483078003,2772.167936563492,32209,0.004412794706877321,-0.0016825362501549535,"tensor(0.1012, device='cuda:0', dtype=torch.float64)",0.7046002745628357,-2.0772870779037476,287.02
902,88768512,3.0462536811828613,2775.2141902446747,32270,0.003229405591264367,-0.002621858666680055,"tensor(0.1047, device='cuda:0', dtype=torch.float64)",0.7051613926887512,-2.120248136520386,282.58
903,88866816,3.0575098991394043,2778.271700143814,32151,0.002871537988539785,-0.002305694120877888,"tensor(0.1046, device='cuda:0', dtype=torch.float64)",0.705375611782074,-2.082509145736694,289.74
904,88965120,3.0422720909118652,2781.313972234726,32312,0.0029057324747554956,-0.002848578244447708,"tensor(0.1046, device='cuda:0', dtype=torch.float64)",0.7052639126777649,-1.9563261502981186,269.09
905,89063424,3.053821086883545,2784.3677933216095,32190,0.00295374026754871,-0.0002822850612574257,"tensor(0.1048, device='cuda:0', dtype=torch.float64)",0.7051694989204407,-2.0961897206306457,278.62
906,89161728,3.064396619796753,2787.4321899414062,32079,0.0028707616147585213,-0.001130304325488396,"tensor(0.1049, device='cuda:0', dtype=torch.float64)",0.7051259279251099,-2.0885154461860655,270.5
907,89260032,3.1571390628814697,2790.5893290042877,31137,0.0025049686781130733,0.00017230134108103812,"tensor(0.1046, device='cuda:0', dtype=torch.float64)",0.7048916816711426,-2.1603845632076264,288.19
908,89358336,3.055009126663208,2793.644338130951,32177,0.002690378820989281,0.0007171025208663195,"tensor(0.1043, device='cuda:0', dtype=torch.float64)",0.7049834132194519,-2.1701090955734252,298.45
909,89456640,3.0360312461853027,2796.6803693771362,32379,0.002731791918631643,-0.002342616497844574,"tensor(0.1041, device='cuda:0', dtype=torch.float64)",0.7044709920883179,-2.016004642248154,273.76
910,89554944,3.046619415283203,2799.7269887924194,32266,0.003861084009986371,-0.0014429703034693376,"tensor(0.1039, device='cuda:0', dtype=torch.float64)",0.7051267623901367,-1.987394642829895,286.55
911,89653248,3.0570313930511475,2802.7840201854706,32156,0.002773618942592293,-0.0007775247417157516,"tensor(0.1042, device='cuda:0', dtype=torch.float64)",0.7054898142814636,-1.973881117105484,284.56
912,89751552,3.0761663913726807,2805.8601865768433,31956,0.0029535008361563087,-0.0011489477998111396,"tensor(0.1042, device='cuda:0', dtype=torch.float64)",0.7052232027053833,-2.087987730503082,283.82
913,89849856,3.05800461769104,2808.9181911945343,32146,0.003102266148198396,0.00033399915118934584,"tensor(0.1035, device='cuda:0', dtype=torch.float64)",0.7049958109855652,-2.0671162283420563,281.08
914,89948160,3.0624806880950928,2811.9806718826294,32099,0.0027723558014258742,-0.0009465000272030011,"tensor(0.1069, device='cuda:0', dtype=torch.float64)",0.7050661444664001,-1.9321282768249513,263.91
915,90046464,3.0412240028381348,2815.0218958854675,32323,0.002611660957336426,-0.0020785275177331642,"tensor(0.1065, device='cuda:0', dtype=torch.float64)",0.7047435641288757,-2.1657099711894987,292.66
916,90144768,3.0671937465667725,2818.0890896320343,32050,0.0037581450073048473,-0.0027737189549952744,"tensor(0.1064, device='cuda:0', dtype=torch.float64)",0.7047314643859863,-2.063191876411438,290.69
