Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
518,51019776,3.151987075805664,1574.9194605350494,31187,0.002074824587907642,0.0034940401616040616,"tensor(0.0098, device='cuda:0', dtype=torch.float64)",0.6780709624290466,-2.5268979692459106,438.77
519,51118080,3.141942024230957,1578.0614025592804,31287,0.001623560261214152,-0.002760962807224132,"tensor(0.0097, device='cuda:0', dtype=torch.float64)",0.6765802502632141,-2.559499146938324,437.24
520,51216384,3.139883518218994,1581.2012860774994,31308,0.00215755389072001,0.0020257697302440646,"tensor(0.0097, device='cuda:0', dtype=torch.float64)",0.6761249899864197,-3.364422640800476,497.4
521,51314688,3.120344638824463,1584.3216307163239,31504,0.0017348604218568654,-0.0015898565005045384,"tensor(0.0097, device='cuda:0', dtype=torch.float64)",0.675555944442749,-2.595221253633499,443.5
522,51412992,3.237887144088745,1587.5595178604126,30360,0.0018766899243928491,-0.0012965057612746023,"tensor(0.0097, device='cuda:0', dtype=torch.float64)",0.6748944520950317,-2.514385452270508,408.62
523,51511296,3.132275104522705,1590.6917929649353,31384,0.001783083804184571,-0.0005837295204401017,"tensor(0.0096, device='cuda:0', dtype=torch.float64)",0.6747146248817444,-2.827147009372711,500.96
524,51609600,3.1291511058807373,1593.820944070816,31415,0.0016723357141017914,-0.0006612530502025038,"tensor(0.0095, device='cuda:0', dtype=torch.float64)",0.6744624972343445,-2.517849577665329,434.32
525,51707904,3.1248972415924072,1596.9458413124084,31458,0.001742974336957559,0.005418590251065325,"tensor(0.0095, device='cuda:0', dtype=torch.float64)",0.6742519736289978,-2.7358615803718567,462.51
526,51806208,3.1251108646392822,1600.0709521770477,31456,0.0014402067579794675,-0.002960730743507156,"tensor(0.0094, device='cuda:0', dtype=torch.float64)",0.6735675930976868,-2.651998726129532,451.2
527,51904512,3.115377187728882,1603.1863293647766,31554,0.0014669456460978836,-0.0010069251293316483,"tensor(0.0093, device='cuda:0', dtype=torch.float64)",0.6727889180183411,-2.4876623094081878,405.82
528,52002816,3.1238443851470947,1606.3101737499237,31468,0.0028210061602294443,-0.0014541385273332708,"tensor(0.0092, device='cuda:0', dtype=torch.float64)",0.6730223894119263,-2.6293403136730196,496.67
529,52101120,3.1186513900756836,1609.4288251399994,31521,0.003361191030126065,-0.0012201494362670928,"tensor(0.0092, device='cuda:0', dtype=torch.float64)",0.6739377379417419,-2.6799082732200623,455.16
530,52199424,3.123488187789917,1612.5523133277893,31472,0.0020049547252710908,-0.0035229512344812975,"tensor(0.0091, device='cuda:0', dtype=torch.float64)",0.6742435693740845,-2.6683466613292692,481.5
531,52297728,3.127899408340454,1615.6802127361298,31428,0.0019774773565586655,-0.0012988199421670287,"tensor(0.0091, device='cuda:0', dtype=torch.float64)",0.6741897463798523,-2.701002527475357,468.92
532,52396032,3.1417038440704346,1618.8219165802002,31290,0.0022364997887052594,-0.001720236959590693,"tensor(0.0091, device='cuda:0', dtype=torch.float64)",0.6734693646430969,-2.7308571803569794,482.28
533,52494336,3.1429498195648193,1621.964866399765,31277,0.0021187502017710356,0.005378397587082873,"tensor(0.0090, device='cuda:0', dtype=torch.float64)",0.6732560992240906,-2.9304966497421265,548.57
534,52592640,3.1438934803009033,1625.108759880066,31268,0.0020053809974342586,-0.003246059495722875,"tensor(0.0090, device='cuda:0', dtype=torch.float64)",0.6728072166442871,-2.745621849298477,523.4
535,52690944,3.1562259197235107,1628.2649857997894,31146,0.0018265105085447431,-0.0024381472918321378,"tensor(0.0089, device='cuda:0', dtype=torch.float64)",0.6716694235801697,-2.79640296459198,514.39
536,52789248,3.28326416015625,1631.5482499599457,29940,0.0018011897802352906,0.0015772729588206858,"tensor(0.0088, device='cuda:0', dtype=torch.float64)",0.6713860034942627,-2.551032838821411,489.52
537,52887552,3.151946783065796,1634.7001967430115,31188,0.005653717834502458,-0.002534266241127625,"tensor(0.0089, device='cuda:0', dtype=torch.float64)",0.672459065914154,-2.7199662125110624,493.43
538,52985856,3.142538070678711,1637.8427348136902,31281,0.0025235625682398675,-0.0017969548727705842,"tensor(0.0088, device='cuda:0', dtype=torch.float64)",0.6733354926109314,-3.0897241032123564,578.34
539,53084160,3.1352977752685547,1640.9780325889587,31353,0.0024577326024882496,-0.002706442074122606,"tensor(0.0087, device='cuda:0', dtype=torch.float64)",0.6736416816711426,-2.6544047129154205,492.69
540,53182464,3.1308791637420654,1644.1089117527008,31398,0.0030574369709938766,0.00309116525677382,"tensor(0.0086, device='cuda:0', dtype=torch.float64)",0.6737545132637024,-2.894496455192566,533.54
541,53280768,3.138291120529175,1647.24720287323,31324,0.0024649522034451365,-0.0021349897782783956,"tensor(0.0087, device='cuda:0', dtype=torch.float64)",0.6737616062164307,-3.0492751479148863,654.55
542,53379072,3.136880397796631,1650.3840832710266,31338,0.0018227382854092867,-0.0009006742358906195,"tensor(0.0086, device='cuda:0', dtype=torch.float64)",0.6735088229179382,-2.995920728445053,570.93
543,53477376,3.133218765258789,1653.5173020362854,31374,0.0017744879820384084,-0.0018080095622281078,"tensor(0.0085, device='cuda:0', dtype=torch.float64)",0.6732147336006165,-2.6527275288105012,506.1
544,53575680,3.1586105823516846,1656.675912618637,31122,0.0031260918825864793,0.00025977517943829296,"tensor(0.0084, device='cuda:0', dtype=torch.float64)",0.6739779114723206,-2.551415684223175,489.44
545,53673984,3.140744686126709,1659.8166573047638,31299,0.0025616438128054143,-0.0020927686586219353,"tensor(0.0083, device='cuda:0', dtype=torch.float64)",0.6747748255729675,-2.811633303165436,538.88
546,53772288,3.1531050205230713,1662.9697623252869,31176,0.003921192407142371,-0.0006772248147171922,"tensor(0.0082, device='cuda:0', dtype=torch.float64)",0.6753474473953247,-2.9565303885936736,510.32
547,53870592,3.158942222595215,1666.128704547882,31119,0.003517129726242274,-0.0014764038245630219,"tensor(0.0082, device='cuda:0', dtype=torch.float64)",0.6758776903152466,-2.660200425386429,519.68
548,53968896,3.1366467475891113,1669.2653512954712,31340,0.003981833811849356,-0.0017456643108744174,"tensor(0.0081, device='cuda:0', dtype=torch.float64)",0.6765031814575195,-2.964976369142532,572.19
549,54067200,3.238084554672241,1672.5034358501434,30358,0.0027715837815776466,-0.0004874966176430462,"tensor(0.0081, device='cuda:0', dtype=torch.float64)",0.6765733361244202,-3.0815240216255186,626.56
550,54165504,3.139467477798462,1675.642903327942,31312,0.0019099360797554255,-0.003444274328649044,"tensor(0.0082, device='cuda:0', dtype=torch.float64)",0.6760511994361877,-2.5424110066890715,450.87
551,54263808,3.1322386264801025,1678.775141954422,31384,0.002674541075248271,-0.003353444449021481,"tensor(0.0081, device='cuda:0', dtype=torch.float64)",0.6759621500968933,-2.56956329703331,508.38
552,54362112,3.1446714401245117,1681.9198133945465,31260,0.003006078186444938,-0.0027770363056333737,"tensor(0.0080, device='cuda:0', dtype=torch.float64)",0.6763784289360046,-2.5251854169368744,465.13
553,54460416,3.1461541652679443,1685.0659675598145,31245,0.0028700330993160607,-0.0015587941161356866,"tensor(0.0079, device='cuda:0', dtype=torch.float64)",0.6768941283226013,-2.813361803293228,573.64
554,54558720,3.146883964538574,1688.212851524353,31238,0.0022614966612309216,-0.001297680794959888,"tensor(0.0078, device='cuda:0', dtype=torch.float64)",0.6770972013473511,-2.7929459261894225,528.34
555,54657024,3.1518805027008057,1691.3647320270538,31188,0.0019779614987783132,-0.0033090854121837765,"tensor(0.0076, device='cuda:0', dtype=torch.float64)",0.6768243908882141,-2.950462182760239,600.38
556,54755328,3.1487791538238525,1694.5135111808777,31219,0.002824362297542393,-0.003509316054260125,"tensor(0.0075, device='cuda:0', dtype=torch.float64)",0.6764705777168274,-3.1583353734016417,632.58
557,54853632,3.1512722969055176,1697.6647834777832,31195,0.0032150765997357666,-0.00252474094813806,"tensor(0.0076, device='cuda:0', dtype=torch.float64)",0.6761415600776672,-2.7485694789886477,484.98
558,54951936,3.143719434738159,1700.8085029125214,31269,0.0016832063614856453,-0.002624308991107682,"tensor(0.0075, device='cuda:0', dtype=torch.float64)",0.6754335165023804,-2.699140013456345,490.02
559,55050240,3.1563358306884766,1703.9648387432098,31144,0.002641798462718725,-0.002348852815339342,"tensor(0.0074, device='cuda:0', dtype=torch.float64)",0.675319492816925,-2.679393026828766,486.94
560,55148544,3.164194107055664,1707.1290328502655,31067,0.0022125313174910844,-0.0024711011225008405,"tensor(0.0073, device='cuda:0', dtype=torch.float64)",0.6751894950866699,-2.5755705296993257,473.44
561,55246848,3.1629059314727783,1710.2919387817383,31080,0.002235175727400929,-0.0015630023139237893,"tensor(0.0071, device='cuda:0', dtype=torch.float64)",0.6746517419815063,-2.5317924404144287,445.92
562,55345152,3.254293441772461,1713.5462322235107,30207,0.0026831387891434132,-0.0021979208220727743,"tensor(0.0071, device='cuda:0', dtype=torch.float64)",0.6745400428771973,-2.688367863893509,475.87
563,55443456,3.1639230251312256,1716.710155248642,31070,0.0021722946083173158,-0.001216810557525605,"tensor(0.0070, device='cuda:0', dtype=torch.float64)",0.6747621893882751,-2.9430070054531097,556.97
564,55541760,3.16921329498291,1719.8793685436249,31018,0.005103081825654954,-0.0007595651724841446,"tensor(0.0069, device='cuda:0', dtype=torch.float64)",0.6751872897148132,-2.61063045501709,477.79
565,55640064,3.163931131362915,1723.0432996749878,31070,0.0019534427381586285,-0.002273763093398884,"tensor(0.0068, device='cuda:0', dtype=torch.float64)",0.6752573251724243,-3.2162249195575714,698.09
566,55738368,3.152951240539551,1726.1962509155273,31178,0.003162642545066774,-0.0021355371609388385,"tensor(0.0067, device='cuda:0', dtype=torch.float64)",0.6750907897949219,-3.0514357018470766,629.33
567,55836672,3.165261745452881,1729.3615126609802,31057,0.002569723560009152,-0.0018462489009834827,"tensor(0.0066, device='cuda:0', dtype=torch.float64)",0.6752406358718872,-2.945460469722748,575.45
568,55934976,3.1502957344055176,1732.5118083953857,31204,0.0019231905171182007,0.0009009351353597595,"tensor(0.0066, device='cuda:0', dtype=torch.float64)",0.6750906705856323,-2.8472583091259,588.1
569,56033280,3.162545919418335,1735.674354314804,31083,0.001923838467337191,-0.0011225643858779222,"tensor(0.0066, device='cuda:0', dtype=torch.float64)",0.6747037768363953,-2.7570859837532042,585.67
570,56131584,3.15523624420166,1738.8295905590057,31155,0.002559327241033316,-0.0025636629919063127,"tensor(0.0064, device='cuda:0', dtype=torch.float64)",0.6742792129516602,-3.017286077737808,607.23
571,56229888,3.1630260944366455,1741.9926166534424,31079,0.002315260743489489,0.0008647969352750806,"tensor(0.0063, device='cuda:0', dtype=torch.float64)",0.674308717250824,-3.052038873434067,673.61
572,56328192,3.16097092628479,1745.1535875797272,31099,0.002201106445863843,0.0021241962851490824,"tensor(0.0062, device='cuda:0', dtype=torch.float64)",0.6740579009056091,-3.0043463587760924,570.22
573,56426496,3.14981746673584,1748.303405046463,31209,0.003254354407545179,-0.0024375231470912693,"tensor(0.0061, device='cuda:0', dtype=torch.float64)",0.6741268038749695,-3.0409134805202482,613.26
574,56524800,3.1582963466644287,1751.4617013931274,31125,0.002723861951380968,-0.00017196472708747024,"tensor(0.0060, device='cuda:0', dtype=torch.float64)",0.674263060092926,-2.6565408945083617,498.17
575,56623104,3.2662899494171143,1754.7279913425446,30096,0.00233115516602993,-0.000294532338011777,"tensor(0.0058, device='cuda:0', dtype=torch.float64)",0.6743494868278503,-3.0046032106876375,612.41
576,56721408,3.152282238006592,1757.8802735805511,31185,0.0020579975156579168,-0.0010169436427531764,"tensor(0.0058, device='cuda:0', dtype=torch.float64)",0.6740863919258118,-3.2850764453411103,685.05
577,56819712,3.165327787399292,1761.0456013679504,31056,0.0036250716890208422,0.0048488447064301,"tensor(0.0057, device='cuda:0', dtype=torch.float64)",0.6743777990341187,-2.783849676847458,570.08
578,56918016,3.1512961387634277,1764.1968975067139,31194,0.002679313544649631,0.0022502182226162406,"tensor(0.0055, device='cuda:0', dtype=torch.float64)",0.674667477607727,-2.878997894525528,545.0
579,57016320,3.160158634185791,1767.3570561408997,31107,0.002182017359882593,-0.0018822230660589412,"tensor(0.0054, device='cuda:0', dtype=torch.float64)",0.6745988130569458,-2.837432062625885,583.17
580,57114624,3.163489580154419,1770.520545721054,31074,0.002246016915887594,-0.002418826086795889,"tensor(0.0054, device='cuda:0', dtype=torch.float64)",0.6746589541435242,-2.7879623007774352,528.09
581,57212928,3.1588852405548096,1773.679430961609,31119,0.003043829451780766,-0.0008575121690228115,"tensor(0.0053, device='cuda:0', dtype=torch.float64)",0.6748838424682617,-3.0768984246253965,684.57
582,57311232,3.1622157096862793,1776.8416466712952,31087,0.0025766377220861614,-0.002352617384167388,"tensor(0.0052, device='cuda:0', dtype=torch.float64)",0.6748316287994385,-2.7487264394760134,528.53
583,57409536,3.1670336723327637,1780.008680343628,31039,0.002046197367599234,-0.002552448576898314,"tensor(0.0051, device='cuda:0', dtype=torch.float64)",0.6744775176048279,-2.9983991992473604,555.45
584,57507840,3.152322769165039,1783.161003112793,31184,0.0036066813743673267,0.00014775919080420863,"tensor(0.0050, device='cuda:0', dtype=torch.float64)",0.6747725605964661,-2.763869194984436,551.37
585,57606144,3.1564700603485107,1786.3174731731415,31143,0.0023107703600544482,0.000251655550164287,"tensor(0.0048, device='cuda:0', dtype=torch.float64)",0.6747501492500305,-2.8277374410629275,486.55
586,57704448,3.160115957260132,1789.4775891304016,31107,0.0026919169933535157,-0.002696162255597301,"tensor(0.0047, device='cuda:0', dtype=torch.float64)",0.6744033694267273,-2.6646033942699434,491.76
587,57802752,3.158926010131836,1792.6365151405334,31119,0.0018966266652569175,-0.00046413408854277803,"tensor(0.0046, device='cuda:0', dtype=torch.float64)",0.6740151047706604,-3.001483209133148,649.29
588,57901056,3.1670081615448,1795.8035233020782,31040,0.002268802304752171,-0.0005030414868087973,"tensor(0.0045, device='cuda:0', dtype=torch.float64)",0.6740875244140625,-2.976000996828079,584.66
589,57999360,3.2983040809631348,1799.1018273830414,29804,0.0018947375589050352,-0.002730354625964537,"tensor(0.0044, device='cuda:0', dtype=torch.float64)",0.6740494966506958,-2.744710203409195,538.67
590,58097664,3.163684606552124,1802.2655119895935,31072,0.0017305635730735958,-0.0005610510386759415,"tensor(0.0042, device='cuda:0', dtype=torch.float64)",0.6738393902778625,-2.673289669752121,491.91
591,58195968,3.158229112625122,1805.4237411022186,31126,0.0016739830083679409,-0.00033174665149999784,"tensor(0.0041, device='cuda:0', dtype=torch.float64)",0.6736645102500916,-3.3234963750839235,797.34
592,58294272,3.133556842803955,1808.5572979450226,31371,0.0026447646552696822,-0.001349064758142049,"tensor(0.0042, device='cuda:0', dtype=torch.float64)",0.6736961603164673,-2.7475482404232023,525.36
593,58392576,3.152721405029297,1811.7100193500519,31180,0.0014744106563739478,-0.001474597762717167,"tensor(0.0041, device='cuda:0', dtype=torch.float64)",0.6734992861747742,-3.10658175945282,764.18
594,58490880,3.1485586166381836,1814.85857796669,31221,0.001542760117445141,0.0001605496392585337,"tensor(0.0039, device='cuda:0', dtype=torch.float64)",0.6731392741203308,-2.8495003032684325,567.78
595,58589184,3.1571247577667236,1818.0157027244568,31137,0.0019458101654890926,-0.002000598807353526,"tensor(0.0038, device='cuda:0', dtype=torch.float64)",0.6726540923118591,-3.1975366401672365,762.03
596,58687488,3.1473066806793213,1821.163009405136,31234,0.0017242490604985506,0.0011219956308195834,"tensor(0.0037, device='cuda:0', dtype=torch.float64)",0.6723834872245789,-3.041843044757843,709.06
597,58785792,3.147071123123169,1824.3100805282593,31236,0.001689847034867853,-0.003104801360586862,"tensor(0.0036, device='cuda:0', dtype=torch.float64)",0.6712930798530579,-2.7469557511806486,508.54
598,58884096,3.1433145999908447,1827.4533951282501,31273,0.0018357780820224435,-0.001496711363142822,"tensor(0.0035, device='cuda:0', dtype=torch.float64)",0.670738697052002,-2.6661423587799074,558.75
599,58982400,3.1379635334014893,1830.5913586616516,31327,0.0020687758980784563,-0.00012511580134741962,"tensor(0.0034, device='cuda:0', dtype=torch.float64)",0.6701284646987915,-2.865951656103134,552.77
