Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
499,49152000,3.1578445434570312,1524.1282546520233,31130,0.000976932208868675,0.000790782349940855,"tensor(-0.0188, device='cuda:0', dtype=torch.float64)",0.6566802263259888,-2.2280171489715577,295.46
500,49250304,3.157968759536743,1527.28622341156,31128,0.0013332789239939302,-0.0025719455574289896,"tensor(-0.0187, device='cuda:0', dtype=torch.float64)",0.6558640599250793,-2.244296506643295,300.18
501,49348608,3.1394541263580322,1530.425677537918,31312,0.0013194688479416072,-0.0008676907978951931,"tensor(-0.0189, device='cuda:0', dtype=torch.float64)",0.6553487181663513,-2.1207682025432586,286.51
502,49446912,3.172761917114258,1533.5984394550323,30983,0.0013138325419276952,-0.0012963056367880199,"tensor(-0.0188, device='cuda:0', dtype=torch.float64)",0.6548949480056763,-2.142981688976288,344.48
503,49545216,3.1674716472625732,1536.765911102295,31035,0.0011436574393883347,0.003171593981096521,"tensor(-0.0187, device='cuda:0', dtype=torch.float64)",0.6546564102172852,-2.1020389103889467,272.35
504,49643520,3.173030138015747,1539.9389412403107,30981,0.0011690256331348791,-0.0004098699311725795,"tensor(-0.0187, device='cuda:0', dtype=torch.float64)",0.6540259718894958,-2.12599231004715,314.71
505,49741824,3.1575582027435303,1543.0964994430542,31132,0.0010972875228617341,-0.0002553739759605378,"tensor(-0.0187, device='cuda:0', dtype=torch.float64)",0.6533504128456116,-2.0821816980838777,266.94
506,49840128,3.1629254817962646,1546.2594249248505,31080,0.0011854581534862518,-0.0013017573888646438,"tensor(-0.0188, device='cuda:0', dtype=torch.float64)",0.6526563763618469,-2.1595971643924714,306.4
507,49938432,3.1584222316741943,1549.4178471565247,31124,0.0010326387593522668,0.0042245540476869795,"tensor(-0.0188, device='cuda:0', dtype=torch.float64)",0.6524527072906494,-2.1101331233978273,287.5
508,50036736,3.1642980575561523,1552.5821452140808,31066,0.0010803579818457365,-0.002879560680594295,"tensor(-0.0188, device='cuda:0', dtype=torch.float64)",0.6518787741661072,-2.182400141954422,297.96
509,50135040,3.2494029998779297,1555.8315482139587,30252,0.0013500923581887037,-0.0007803069573128596,"tensor(-0.0188, device='cuda:0', dtype=torch.float64)",0.6515559554100037,-2.075770581960678,279.5
510,50233344,3.175384998321533,1559.0069332122803,30958,0.0009867266897344961,-0.00048372650926467033,"tensor(-0.0187, device='cuda:0', dtype=torch.float64)",0.6508733630180359,-2.1249253392219543,293.73
511,50331648,3.16654372215271,1562.173476934433,31044,0.001189120626077056,0.00033344540861435235,"tensor(-0.0186, device='cuda:0', dtype=torch.float64)",0.6505924463272095,-2.125945485830307,304.75
512,50429952,3.1728451251983643,1565.3463220596313,30982,0.0009935246693203227,-0.0006964514948776923,"tensor(-0.0183, device='cuda:0', dtype=torch.float64)",0.6500368714332581,-2.2059090507030485,331.14
513,50528256,3.165273427963257,1568.5115954875946,31057,0.0011283297964837403,-0.0019473504748020788,"tensor(-0.0182, device='cuda:0', dtype=torch.float64)",0.6493210196495056,-2.3053575372695922,379.26
514,50626560,3.176156997680664,1571.6877524852753,30950,0.001003284560283646,0.0008426693908404559,"tensor(-0.0181, device='cuda:0', dtype=torch.float64)",0.6490311622619629,-2.305190786123276,304.87
515,50724864,3.175910472869873,1574.8636629581451,30953,0.0011693316220771522,-0.000965506692591589,"tensor(-0.0179, device='cuda:0', dtype=torch.float64)",0.6487368941307068,-2.310423557758331,361.66
516,50823168,3.1684343814849854,1578.0320973396301,31026,0.0016117726219817996,-0.0016375317638448906,"tensor(-0.0179, device='cuda:0', dtype=torch.float64)",0.6483675837516785,-2.4134948444366455,386.6
517,50921472,3.1745548248291016,1581.2066521644592,30966,0.0009072800865396857,0.0050092935271095484,"tensor(-0.0180, device='cuda:0', dtype=torch.float64)",0.6482459306716919,-2.4162905657291414,365.16
518,51019776,3.176790714263916,1584.3834428787231,30944,0.0009747657109983266,-9.170803050437826e-05,"tensor(-0.0180, device='cuda:0', dtype=torch.float64)",0.6479986906051636,-2.4111682677268984,383.08
519,51118080,3.1711642742156982,1587.5546071529388,30999,0.0009344727266579866,0.003959256599773653,"tensor(-0.0179, device='cuda:0', dtype=torch.float64)",0.6478732228279114,-2.2117837154865265,336.34
520,51216384,3.176409959793091,1590.731017112732,30948,0.001244003901956603,-0.0005076476532849483,"tensor(-0.0177, device='cuda:0', dtype=torch.float64)",0.6472790837287903,-2.3290613114833834,354.07
521,51314688,3.158691644668579,1593.8897087574005,31121,0.0009005788422655314,0.0020996144623495637,"tensor(-0.0176, device='cuda:0', dtype=torch.float64)",0.646716833114624,-2.1734815204143523,303.57
522,51412992,3.277773857116699,1597.1674826145172,29991,0.0009013482747832313,0.00016056871390901506,"tensor(-0.0175, device='cuda:0', dtype=torch.float64)",0.6461604833602905,-2.2501051926612856,330.88
523,51511296,3.167081117630005,1600.3345637321472,31039,0.0009323139180196449,-0.0011588386449147947,"tensor(-0.0174, device='cuda:0', dtype=torch.float64)",0.6452134251594543,-2.200259836912155,317.15
524,51609600,3.159078598022461,1603.4936423301697,31117,0.0008340818400029093,0.0009708987498015631,"tensor(-0.0173, device='cuda:0', dtype=torch.float64)",0.6447109580039978,-2.2749386727809906,333.82
525,51707904,3.1700971126556396,1606.6637394428253,31009,0.0010852025268832221,0.0014970327669288964,"tensor(-0.0171, device='cuda:0', dtype=torch.float64)",0.6445607542991638,-2.199574214220047,330.34
526,51806208,3.1547815799713135,1609.8185210227966,31160,0.0011323132610414177,-0.0014829391671810298,"tensor(-0.0170, device='cuda:0', dtype=torch.float64)",0.6439807415008545,-2.266374839544296,352.58
527,51904512,3.1623518466949463,1612.9808728694916,31085,0.0010329272510716692,0.005148797635774827,"tensor(-0.0169, device='cuda:0', dtype=torch.float64)",0.6436764597892761,-2.3805093801021577,386.56
528,52002816,3.168715476989746,1616.1495883464813,31023,0.0009686224511824548,-0.0013371265027672052,"tensor(-0.0169, device='cuda:0', dtype=torch.float64)",0.6433659791946411,-2.1757597839832306,335.7
529,52101120,3.1644582748413086,1619.3140466213226,31065,0.0009620036405976861,0.003034270246280357,"tensor(-0.0169, device='cuda:0', dtype=torch.float64)",0.6429539322853088,-2.2866456854343413,412.42
530,52199424,3.155766010284424,1622.469812631607,31150,0.0015125052334042266,0.0015990530519047752,"tensor(-0.0168, device='cuda:0', dtype=torch.float64)",0.6425163149833679,-2.3320813274383543,475.21
531,52297728,3.1605827808380127,1625.630395412445,31103,0.0011369214858859777,-0.0008488443367241416,"tensor(-0.0165, device='cuda:0', dtype=torch.float64)",0.6421800255775452,-2.077730439901352,276.02
532,52396032,3.1586084365844727,1628.7890038490295,31122,0.0008468626328976825,0.00454885782673955,"tensor(-0.0165, device='cuda:0', dtype=torch.float64)",0.6417953372001648,-2.401910583972931,481.62
533,52494336,3.1556577682495117,1631.944661617279,31151,0.0008620104053989053,-0.0016813126974739134,"tensor(-0.0165, device='cuda:0', dtype=torch.float64)",0.6413888335227966,-2.071062980890274,361.4
534,52592640,3.172835111618042,1635.117496728897,30983,0.0009496075799688697,0.005532213262631558,"tensor(-0.0164, device='cuda:0', dtype=torch.float64)",0.641072690486908,-2.453190186023712,442.11
535,52690944,3.1721179485321045,1638.2896146774292,30990,0.000665453085093759,0.00010172517504543066,"tensor(-0.0163, device='cuda:0', dtype=torch.float64)",0.6406609416007996,-2.3646244168281556,429.21
536,52789248,3.2936439514160156,1641.5832586288452,29846,0.0006993668648647144,-0.001226193845650414,"tensor(-0.0163, device='cuda:0', dtype=torch.float64)",0.6397964358329773,-2.213329793214798,430.51
537,52887552,3.170175313949585,1644.7534339427948,31009,0.0008589912147726863,0.004558828703011386,"tensor(-0.0160, device='cuda:0', dtype=torch.float64)",0.6394594311714172,-2.475966055393219,425.38
538,52985856,3.164116382598877,1647.9175503253937,31068,0.0012080113461706786,-0.0017282682965742424,"tensor(-0.0159, device='cuda:0', dtype=torch.float64)",0.6393758058547974,-2.43735422372818,454.34
539,53084160,3.1682915687561035,1651.0858418941498,31027,0.0009089355502510443,0.001901377357171441,"tensor(-0.0157, device='cuda:0', dtype=torch.float64)",0.6391789317131042,-2.5216450619697572,463.63
540,53182464,3.164393901824951,1654.2502357959747,31065,0.0009287674445658922,6.543903728015721e-05,"tensor(-0.0159, device='cuda:0', dtype=torch.float64)",0.6388859748840332,-2.2505944418907164,376.79
541,53280768,3.1562435626983643,1657.406479358673,31145,0.0010925714886980131,-0.0013215820188634097,"tensor(-0.0158, device='cuda:0', dtype=torch.float64)",0.6385717391967773,-2.278513423204422,361.58
542,53379072,3.1550042629241943,1660.5614836215973,31158,0.0008286548079922795,-0.00045585173647850753,"tensor(-0.0155, device='cuda:0', dtype=torch.float64)",0.638100266456604,-2.4799968111515045,467.39
543,53477376,3.155181407928467,1663.7166650295258,31156,0.0009214546502334997,0.0011374635942047462,"tensor(-0.0155, device='cuda:0', dtype=torch.float64)",0.6378681063652039,-2.1783182299137116,355.27
544,53575680,3.1584458351135254,1666.8751108646393,31124,0.0007806825364241376,-0.001941419050854165,"tensor(-0.0154, device='cuda:0', dtype=torch.float64)",0.637481153011322,-2.5055931568145753,493.17
545,53673984,3.1618661880493164,1670.0369770526886,31090,0.0009967968420824037,-0.0001373111594148213,"tensor(-0.0152, device='cuda:0', dtype=torch.float64)",0.6372856497764587,-2.803764054775238,645.56
546,53772288,3.1624670028686523,1673.1994440555573,31084,0.000998504104791209,0.0028665287114563397,"tensor(-0.0150, device='cuda:0', dtype=torch.float64)",0.6371473670005798,-2.464599494934082,440.32
547,53870592,3.156935453414917,1676.3563795089722,31139,0.0011209635005798191,-0.0008371661690034671,"tensor(-0.0148, device='cuda:0', dtype=torch.float64)",0.6370959281921387,-2.5310878920555115,437.59
548,53968896,3.168524742126465,1679.5249042510986,31025,0.0010073430777993054,-0.002326263138093054,"tensor(-0.0147, device='cuda:0', dtype=torch.float64)",0.6368655562400818,-2.6482802665233613,490.42
549,54067200,3.305325508117676,1682.8302297592163,29741,0.0010336316656321288,0.0023445689759682862,"tensor(-0.0145, device='cuda:0', dtype=torch.float64)",0.6367941498756409,-2.9275573647022246,617.25
550,54165504,3.1672699451446533,1685.997499704361,31037,0.0012229939020471647,0.00045102850708644837,"tensor(-0.0145, device='cuda:0', dtype=torch.float64)",0.6361479163169861,-3.134600793123245,706.89
551,54263808,3.1532034873962402,1689.1507031917572,31175,0.0012880010821390898,0.0012235184156452305,"tensor(-0.0144, device='cuda:0', dtype=torch.float64)",0.6358417868614197,-2.7597709822654726,606.68
552,54362112,3.1605143547058105,1692.311217546463,31103,0.0010901043395278975,0.0030651977183879355,"tensor(-0.0141, device='cuda:0', dtype=torch.float64)",0.6357714533805847,-2.8007282364368438,590.42
553,54460416,3.178312063217163,1695.4895296096802,30929,0.0014914399274857716,-0.0006251234153751284,"tensor(-0.0140, device='cuda:0', dtype=torch.float64)",0.6356117725372314,-2.5740415346622467,540.3
554,54558720,3.1655216217041016,1698.6550512313843,31054,0.0009137770859524608,0.0015229736512992532,"tensor(-0.0138, device='cuda:0', dtype=torch.float64)",0.6354147791862488,-2.7400608909130098,614.64
555,54657024,3.165987253189087,1701.8210384845734,31050,0.0007868721557315439,0.00016753552190493793,"tensor(-0.0136, device='cuda:0', dtype=torch.float64)",0.6350432634353638,-2.6625195050239565,631.18
556,54755328,3.153884172439575,1704.974922657013,31169,0.001036996440961957,-0.000481112627312541,"tensor(-0.0134, device='cuda:0', dtype=torch.float64)",0.6348485946655273,-3.1659727084636686,769.63
557,54853632,3.1536436080932617,1708.1285662651062,31171,0.0008068175433436408,-0.0003969161232816987,"tensor(-0.0134, device='cuda:0', dtype=torch.float64)",0.6345793604850769,-2.967024781703949,647.59
558,54951936,3.1510863304138184,1711.27965259552,31196,0.0007610297470819205,0.0008419365607551299,"tensor(-0.0133, device='cuda:0', dtype=torch.float64)",0.634345293045044,-2.828312479257584,522.88
559,55050240,3.1499059200286865,1714.4295585155487,31208,0.0010302593960659578,0.0006601544155273587,"tensor(-0.0131, device='cuda:0', dtype=torch.float64)",0.6339516043663025,-2.8473319220542908,523.22
560,55148544,3.1743123531341553,1717.6038708686829,30968,0.0008379729319131002,0.010378622059943155,"tensor(-0.0130, device='cuda:0', dtype=torch.float64)",0.6338638663291931,-2.684647755622864,542.65
561,55246848,3.159045457839966,1720.7629163265228,31118,0.0008314467908348888,-0.00101722794061061,"tensor(-0.0128, device='cuda:0', dtype=torch.float64)",0.6337196826934814,-2.6339527022838594,494.97
562,55345152,3.262284278869629,1724.0252006053925,30133,0.0010692808049498127,0.000772949808742851,"tensor(-0.0126, device='cuda:0', dtype=torch.float64)",0.6333930492401123,-2.89828861117363,694.94
563,55443456,3.156761646270752,1727.1819622516632,31140,0.0014321941183879972,-0.0003096744796494022,"tensor(-0.0125, device='cuda:0', dtype=torch.float64)",0.633323609828949,-2.2446085143089296,352.01
564,55541760,3.153639793395996,1730.3356020450592,31171,0.0012822577846236527,-0.0006149914017441916,"tensor(-0.0123, device='cuda:0', dtype=torch.float64)",0.6334150433540344,-2.806340354681015,600.25
565,55640064,3.15120005607605,1733.4868021011353,31195,0.0009340736520243809,0.0015220169123494997,"tensor(-0.0121, device='cuda:0', dtype=torch.float64)",0.6334514617919922,-2.5267009711265564,476.25
566,55738368,3.1489596366882324,1736.6357617378235,31217,0.0009410334780113772,-0.0008946610755629081,"tensor(-0.0119, device='cuda:0', dtype=torch.float64)",0.6330733895301819,-2.2125945508480074,398.17
567,55836672,3.1494200229644775,1739.785181760788,31213,0.0007805161294527352,0.00014617238339269533,"tensor(-0.0117, device='cuda:0', dtype=torch.float64)",0.6327939033508301,-2.759389125108719,601.08
568,55934976,3.152040958404541,1742.9372227191925,31187,0.0008715194795513526,0.004175576072884724,"tensor(-0.0117, device='cuda:0', dtype=torch.float64)",0.632639467716217,-2.8577123188972475,621.93
569,56033280,3.146514892578125,1746.0837376117706,31242,0.0008975858858320862,-0.0003968119461205788,"tensor(-0.0115, device='cuda:0', dtype=torch.float64)",0.6325045824050903,-3.028232970237732,737.15
570,56131584,3.1453399658203125,1749.229077577591,31253,0.0008866946154739708,-0.0016014077933505177,"tensor(-0.0113, device='cuda:0', dtype=torch.float64)",0.6323272585868835,-2.5357837426662444,442.72
571,56229888,3.1442909240722656,1752.3733685016632,31264,0.0005843573017045856,0.00025279769179178404,"tensor(-0.0111, device='cuda:0', dtype=torch.float64)",0.6319953203201294,-2.5539645278453826,463.91
572,56328192,3.1443722248077393,1755.517740726471,31263,0.0010225964477285742,0.0005979254812700674,"tensor(-0.0110, device='cuda:0', dtype=torch.float64)",0.6316510438919067,-2.644718108177185,470.66
573,56426496,3.1486730575561523,1758.666413784027,31220,0.0007964113174239174,0.004842116090003401,"tensor(-0.0108, device='cuda:0', dtype=torch.float64)",0.6315504908561707,-2.0701599967479707,322.35
574,56524800,3.1467173099517822,1761.8131310939789,31240,0.0007760239095659927,-0.0019335075878188946,"tensor(-0.0105, device='cuda:0', dtype=torch.float64)",0.6312360167503357,-2.394126889705658,409.37
575,56623104,3.256852865219116,1765.069983959198,30183,0.0008859196532284841,0.0019293388642836363,"tensor(-0.0104, device='cuda:0', dtype=torch.float64)",0.630954921245575,-2.908817050457001,679.13
576,56721408,3.144347906112671,1768.2143318653107,31263,0.0009725762763991952,0.00012239052157383412,"tensor(-0.0102, device='cuda:0', dtype=torch.float64)",0.6307964324951172,-2.4676262855529787,496.21
577,56819712,3.169750690460205,1771.3840825557709,31013,0.0008005686948308721,-0.0007141992362448945,"tensor(-0.0100, device='cuda:0', dtype=torch.float64)",0.6306477785110474,-2.4311111748218535,479.92
578,56918016,3.1497533321380615,1774.533835887909,31210,0.0010925803624559193,-0.0005578458309173584,"tensor(-0.0098, device='cuda:0', dtype=torch.float64)",0.6305270791053772,-2.4939318346977233,509.79
579,57016320,3.1549229621887207,1777.6887588500977,31158,0.0010911308578215539,-0.0007649484512512572,"tensor(-0.0096, device='cuda:0', dtype=torch.float64)",0.6304721832275391,-2.5561206567287447,549.59
580,57114624,3.158958673477173,1780.8477175235748,31119,0.0009959567338228225,-8.667039655847475e-05,"tensor(-0.0096, device='cuda:0', dtype=torch.float64)",0.6303674578666687,-2.5734913206100463,468.26
