Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
392,38633472,2.511974334716797,1071.8085021972656,39134,0.0026881468133069576,-0.0030539479397702963,"tensor(0.0908, device='cuda:0', dtype=torch.float64)",0.7098472714424133,-2.342730370759964,292.17
393,38731776,2.503868341445923,1074.3123705387115,39260,0.0028943546349182725,-0.0003632543899584562,"tensor(0.0908, device='cuda:0', dtype=torch.float64)",0.7095243334770203,-2.115340527296066,275.64
394,38830080,2.562462329864502,1076.874832868576,38363,0.0028423481853678823,-0.0008242912181231077,"tensor(0.0920, device='cuda:0', dtype=torch.float64)",0.7089434266090393,-2.220099240541458,278.5
395,38928384,2.5069870948791504,1079.3818199634552,39212,0.0037584826932288706,-0.0004079451464349404,"tensor(0.0911, device='cuda:0', dtype=torch.float64)",0.7089299559593201,-2.2418820381164553,280.17
396,39026688,2.5058624744415283,1081.8876824378967,39229,0.0032585526118054987,-0.0006874288796097971,"tensor(0.0901, device='cuda:0', dtype=torch.float64)",0.7086058855056763,-2.224585409164429,278.31
397,39124992,2.439303398132324,1084.326985836029,40300,0.003443339269142598,-0.002048773267597426,"tensor(0.0909, device='cuda:0', dtype=torch.float64)",0.7080734372138977,-2.201043462753296,279.3
398,39223296,2.502434253692627,1086.8294200897217,39283,0.0030333845759741964,-0.0008888604206731543,"tensor(0.0896, device='cuda:0', dtype=torch.float64)",0.7081086039543152,-2.1676044714450837,279.27
399,39321600,2.4795215129852295,1089.308941602707,39646,0.002497973898425698,-0.00016852450207807123,"tensor(0.0886, device='cuda:0', dtype=torch.float64)",0.7077986598014832,-2.2672956335544585,272.0
400,39419904,2.587808132171631,1091.8967497348785,37987,0.0032630604691803455,-0.00030610522444476376,"tensor(0.0876, device='cuda:0', dtype=torch.float64)",0.707398533821106,-2.1914008009433745,285.84
401,39518208,2.3413639068603516,1094.238113641739,41985,0.003573192306794226,-0.00012476566662371623,"tensor(0.0874, device='cuda:0', dtype=torch.float64)",0.7076210379600525,-2.176747933626175,274.42
402,39616512,2.4903173446655273,1096.7284309864044,39474,0.0037340014358051123,-0.0019428987472565496,"tensor(0.0882, device='cuda:0', dtype=torch.float64)",0.7078452110290527,-2.1413825929164885,287.92
403,39714816,2.4940531253814697,1099.222484111786,39415,0.0027693477342836557,0.003339711911394261,"tensor(0.0889, device='cuda:0', dtype=torch.float64)",0.7080870270729065,-2.2754875731468203,299.86
404,39813120,2.5203750133514404,1101.7428591251373,39003,0.003004933672491461,-0.002851930685574189,"tensor(0.0878, device='cuda:0', dtype=torch.float64)",0.7080621123313904,-2.189608385562897,271.76
405,39911424,8.939353704452515,1110.6822128295898,10996,0.00357825969113037,8.380784324799607e-05,"tensor(0.0881, device='cuda:0', dtype=torch.float64)",0.707338273525238,-2.1865862834453584,278.57
406,40009728,2.48344349861145,1113.1656563282013,39583,0.0033647210919298233,-0.0010583818962913937,"tensor(0.0889, device='cuda:0', dtype=torch.float64)",0.707055926322937,-2.203406001329422,287.15
407,40108032,2.626063346862793,1115.791719675064,37433,0.004138232918921858,-0.0010843900614418089,"tensor(0.0880, device='cuda:0', dtype=torch.float64)",0.707298219203949,-2.1820457828044892,269.77
408,40206336,2.506906270980835,1118.298625946045,39213,0.0029988270020112396,1.9245879957452417e-05,"tensor(0.0874, device='cuda:0', dtype=torch.float64)",0.7078237533569336,-2.2207390701770784,292.21
409,40304640,2.50467586517334,1120.8033018112183,39248,0.0027436538483016195,-0.0021696527735912243,"tensor(0.0860, device='cuda:0', dtype=torch.float64)",0.7075401544570923,-2.310455822944641,277.75
410,40402944,2.3524930477142334,1123.1557948589325,41787,0.0028464191942475735,-0.0014938688407710287,"tensor(0.0847, device='cuda:0', dtype=torch.float64)",0.707573413848877,-2.2722785210609437,288.93
411,40501248,2.4145236015319824,1125.5703184604645,40713,0.002485084894578904,-0.0014854221724817762,"tensor(0.0852, device='cuda:0', dtype=torch.float64)",0.7074093818664551,-2.1912184154987333,304.97
412,40599552,2.4422802925109863,1128.0125987529755,40250,0.002457378408871591,-0.0007617949158884585,"tensor(0.0853, device='cuda:0', dtype=torch.float64)",0.7072528004646301,-2.267205340862274,285.48
413,40697856,2.5285487174987793,1130.5411474704742,38877,0.0023264392162673174,0.00044572882652573755,"tensor(0.0839, device='cuda:0', dtype=torch.float64)",0.7073215246200562,-2.2658617079257963,294.02
414,40796160,2.5842556953430176,1133.1254031658173,38039,0.002752372866962105,-0.002999714720499469,"tensor(0.0840, device='cuda:0', dtype=torch.float64)",0.7069097757339478,-2.1647293639183043,296.69
415,40894464,2.5658650398254395,1135.6912682056427,38312,0.0034334608470089735,-0.002883389958878979,"tensor(0.0834, device='cuda:0', dtype=torch.float64)",0.7070100903511047,-2.300274487733841,283.32
416,40992768,2.497441053390503,1138.1887092590332,39361,0.002688210376072675,-0.0009293719253037125,"tensor(0.0832, device='cuda:0', dtype=torch.float64)",0.7073589563369751,-2.19008847951889,300.73
417,41091072,2.5610921382904053,1140.7498013973236,38383,0.002973593375645578,0.0027356997677998153,"tensor(0.0830, device='cuda:0', dtype=torch.float64)",0.7071842551231384,-2.1749595499038694,274.76
418,41189376,2.4288127422332764,1143.1786141395569,40474,0.0026892311638221146,-0.0017504020361229777,"tensor(0.0825, device='cuda:0', dtype=torch.float64)",0.7067479491233826,-2.0726718032360076,277.01
419,41287680,2.3697986602783203,1145.5484127998352,41482,0.005109412712045014,-0.000844082236289978,"tensor(0.0824, device='cuda:0', dtype=torch.float64)",0.7072402238845825,-2.1731944370269773,285.35
420,41385984,2.3986377716064453,1147.9470505714417,40983,0.00947417236166075,-0.0015576709607557858,"tensor(0.0829, device='cuda:0', dtype=torch.float64)",0.708907425403595,-2.1845110082626342,301.32
421,41484288,2.4425015449523926,1150.389552116394,40247,0.0036737016635015607,-0.0031033427811053118,"tensor(0.0823, device='cuda:0', dtype=torch.float64)",0.7094894647598267,-2.221753406524658,298.24
422,41582592,2.4939239025115967,1152.8834760189056,39417,0.003767433436587453,-0.002034173162701336,"tensor(0.0818, device='cuda:0', dtype=torch.float64)",0.7097817063331604,-2.108157125711441,262.13
423,41680896,2.449711799621582,1155.3331878185272,40128,0.0034659438068047168,-0.0021538501896429807,"tensor(0.0816, device='cuda:0', dtype=torch.float64)",0.7097268104553223,-2.2148341870307924,293.15
424,41779200,2.4907732009887695,1157.823961019516,39467,0.003917953348718584,-0.0010304260504199192,"tensor(0.0811, device='cuda:0', dtype=torch.float64)",0.709299623966217,-2.277041394710541,287.15
425,41877504,2.531096935272217,1160.3550579547882,38838,0.003585982648655772,-0.0026297988409169195,"tensor(0.0814, device='cuda:0', dtype=torch.float64)",0.7091966271400452,-2.099366761445999,268.45
426,41975808,2.525853395462036,1162.8809113502502,38919,0.0030432170955464245,-0.001971202390268445,"tensor(0.0809, device='cuda:0', dtype=torch.float64)",0.7091217041015625,-2.2465982174873353,301.21
427,42074112,2.4989099502563477,1165.3798213005066,39338,0.002434015623293817,-0.0028212159784743564,"tensor(0.0818, device='cuda:0', dtype=torch.float64)",0.7083812952041626,-2.1337503945827483,269.84
428,42172416,8.500818967819214,1173.8806402683258,11564,0.0031735668540932237,-0.003295319026801735,"tensor(0.0819, device='cuda:0', dtype=torch.float64)",0.7076757550239563,-2.253844141960144,284.86
429,42270720,2.4353299140930176,1176.3159701824188,40365,0.003272740717511624,0.0012152813680586406,"tensor(0.0814, device='cuda:0', dtype=torch.float64)",0.7075993418693542,-2.2222786247730255,290.9
430,42369024,2.4269800186157227,1178.7429502010345,40504,0.0024592665489763022,-0.0034053935620931954,"tensor(0.0814, device='cuda:0', dtype=torch.float64)",0.7064949870109558,-2.2224432969093324,305.04
431,42467328,2.3744583129882812,1181.1174085140228,41400,0.002898728766012937,-0.0028749169199727477,"tensor(0.0808, device='cuda:0', dtype=torch.float64)",0.7054032683372498,-2.1748113512992857,264.72
432,42565632,2.454238176345825,1183.5716466903687,40054,0.002803259703796357,-3.083288102061488e-05,"tensor(0.0810, device='cuda:0', dtype=torch.float64)",0.7046768665313721,-2.079321413040161,275.29
433,42663936,2.419585943222046,1185.9912326335907,40628,0.0032873003976419566,-0.0011829848255729303,"tensor(0.0805, device='cuda:0', dtype=torch.float64)",0.7040008306503296,-2.3332740223407744,299.11
434,42762240,2.366655111312866,1188.3578877449036,41537,0.0026609633001498877,-0.001920078494003974,"tensor(0.0795, device='cuda:0', dtype=torch.float64)",0.7030279636383057,-2.149254621267319,270.76
435,42860544,2.2911157608032227,1190.6490035057068,42906,0.0028207380324602126,-0.0007701601862208918,"tensor(0.0798, device='cuda:0', dtype=torch.float64)",0.7025954723358154,-2.1579028856754303,280.77
436,42958848,2.521691083908081,1193.1706945896149,38983,0.00282375660026446,-9.300001111114397e-05,"tensor(0.0798, device='cuda:0', dtype=torch.float64)",0.70183926820755,-2.2232917869091033,291.75
437,43057152,2.4289519786834717,1195.5996465682983,40471,0.0028086820617318153,0.0035056953915045598,"tensor(0.0799, device='cuda:0', dtype=torch.float64)",0.7016968727111816,-2.295898529291153,312.74
438,43155456,2.4381723403930664,1198.0378189086914,40318,0.004667649301700294,-0.0030801012533629548,"tensor(0.0795, device='cuda:0', dtype=torch.float64)",0.7020918130874634,-2.174080696105957,304.19
439,43253760,2.604778528213501,1200.642597436905,37739,0.0025432080728933215,-0.0023056782927596943,"tensor(0.0793, device='cuda:0', dtype=torch.float64)",0.7021385431289673,-2.0828026974201204,276.87
440,43352064,2.4562292098999023,1203.0988266468048,40022,0.0030746660428121685,-0.0003655004024039954,"tensor(0.0793, device='cuda:0', dtype=torch.float64)",0.7022186517715454,-2.2112414610385893,289.54
441,43450368,2.6676952838897705,1205.7665219306946,36849,0.004053701343946159,-0.0035719081533898134,"tensor(0.0796, device='cuda:0', dtype=torch.float64)",0.7019322514533997,-2.32124067902565,304.65
442,43548672,2.5600616931915283,1208.326583623886,38399,0.003283358982298523,0.0020204077154630795,"tensor(0.0790, device='cuda:0', dtype=torch.float64)",0.7026240229606628,-2.1423025596141816,276.85
443,43646976,2.464029550552368,1210.7906131744385,39895,0.00354769331170246,-0.002133345711627044,"tensor(0.0793, device='cuda:0', dtype=torch.float64)",0.7028030753135681,-2.227847934961319,282.65
444,43745280,2.4657368659973145,1213.2563500404358,39868,0.002689681691117585,-0.0003097140346653759,"tensor(0.0788, device='cuda:0', dtype=torch.float64)",0.7027771472930908,-2.257097826004028,302.06
445,43843584,2.3809561729431152,1215.637306213379,41287,0.0029007639503106477,-0.001546065836737398,"tensor(0.0778, device='cuda:0', dtype=torch.float64)",0.7029356360435486,-2.1602123379707336,275.92
446,43941888,2.4351613521575928,1218.0724675655365,40368,0.0030985578894615175,-0.0007301901699975133,"tensor(0.0771, device='cuda:0', dtype=torch.float64)",0.7030274271965027,-2.2110650157928466,285.69
447,44040192,2.5623559951782227,1220.6348235607147,38364,0.002572286827489734,-0.0020000729302410035,"tensor(0.0782, device='cuda:0', dtype=torch.float64)",0.7027180790901184,-2.1504758954048158,285.49
448,44138496,2.5013461112976074,1223.1361696720123,39300,0.002951904514338821,-0.0011331840010825544,"tensor(0.0777, device='cuda:0', dtype=torch.float64)",0.7027847170829773,-2.2413277220726013,296.5
449,44236800,2.4443359375,1225.5805056095123,40217,0.0031291109044104815,-0.0012776720424881205,"tensor(0.0793, device='cuda:0', dtype=torch.float64)",0.7027498483657837,-2.237352385520935,296.39
450,44335104,2.425743341445923,1228.0062489509583,40525,0.0030171302612870933,0.000667014962527901,"tensor(0.0789, device='cuda:0', dtype=torch.float64)",0.7026669383049011,-2.191295303106308,285.03
451,44433408,9.38350534439087,1237.3897542953491,10476,0.004123451479244977,-0.0018031516156042926,"tensor(0.0786, device='cuda:0', dtype=torch.float64)",0.7023294568061829,-2.239562600851059,289.66
452,44531712,2.432574510574341,1239.8223288059235,40411,0.002439879288431257,0.0022872700978041395,"tensor(0.0769, device='cuda:0', dtype=torch.float64)",0.7021695971488953,-2.1682585060596464,291.04
453,44630016,2.3888981342315674,1242.211226940155,41150,0.0026113223168067632,-0.002241468452848494,"tensor(0.0776, device='cuda:0', dtype=torch.float64)",0.7015153765678406,-2.3536603581905364,300.58
454,44728320,2.540924310684204,1244.7521512508392,38688,0.002665104519110173,0.0001975795916223433,"tensor(0.0778, device='cuda:0', dtype=torch.float64)",0.7013933062553406,-2.2718592357635496,288.78
455,44826624,2.436004161834717,1247.188155412674,40354,0.0024470932898111642,-0.002500407362822443,"tensor(0.0768, device='cuda:0', dtype=torch.float64)",0.7002124190330505,-2.293425290584564,287.09
456,44924928,2.3978025913238525,1249.5859580039978,40997,0.0024437409243546425,-0.0014226490049622953,"tensor(0.0759, device='cuda:0', dtype=torch.float64)",0.6992256045341492,-2.1156025767326354,264.58
457,45023232,2.413071870803833,1251.9990298748016,40738,0.0033410521573387086,0.0011076832539401948,"tensor(0.0755, device='cuda:0', dtype=torch.float64)",0.6990525126457214,-2.1148600900173187,275.96
458,45121536,2.462496757507324,1254.461526632309,39920,0.002794816519599408,-0.0037100562680279837,"tensor(0.0753, device='cuda:0', dtype=torch.float64)",0.6990283131599426,-2.1453303718566894,302.72
459,45219840,2.4562573432922363,1256.9177839756012,40021,0.002192792820278555,-0.0018912315965280869,"tensor(0.0748, device='cuda:0', dtype=torch.float64)",0.6980084776878357,-2.2054208731651306,298.65
460,45318144,2.412409782409668,1259.3301937580109,40749,0.0020513324066996574,0.004789562930636748,"tensor(0.0749, device='cuda:0', dtype=torch.float64)",0.6976497769355774,-2.1581984746456144,285.92
461,45416448,2.5118398666381836,1261.842033624649,39136,0.0023514449247159066,-0.001714982814155519,"tensor(0.0756, device='cuda:0', dtype=torch.float64)",0.6971692442893982,-2.2309862172603605,288.75
462,45514752,2.5666534900665283,1264.4086871147156,38300,0.00306927504716441,-0.0023331926757236944,"tensor(0.0759, device='cuda:0', dtype=torch.float64)",0.696437656879425,-2.262836822271347,307.1
463,45613056,2.6389107704162598,1267.0475978851318,37251,0.004421987477689982,-8.924319699872285e-05,"tensor(0.0751, device='cuda:0', dtype=torch.float64)",0.6962921023368835,-2.2967482674121857,308.66
464,45711360,2.4985194206237793,1269.5461173057556,39344,0.002541674906387925,-0.00188402037601918,"tensor(0.0754, device='cuda:0', dtype=torch.float64)",0.6963024139404297,-2.1234117472171783,277.75
465,45809664,2.4479482173919678,1271.9940655231476,40157,0.00271085926797241,0.0013135811939719133,"tensor(0.0755, device='cuda:0', dtype=torch.float64)",0.6962270140647888,-2.1718068528175354,288.81
466,45907968,2.501868724822998,1274.4959342479706,39292,0.002557672990951687,-0.0002386766587733291,"tensor(0.0759, device='cuda:0', dtype=torch.float64)",0.6955316662788391,-2.08854239821434,288.71
467,46006272,2.386861562728882,1276.8827958106995,41185,0.0031191249494440854,-0.002404468002350768,"tensor(0.0756, device='cuda:0', dtype=torch.float64)",0.6951392292976379,-2.1826451170444487,288.07
468,46104576,2.41332745552063,1279.29612326622,40733,0.002511838846839964,0.005844039435032755,"tensor(0.0749, device='cuda:0', dtype=torch.float64)",0.6950637698173523,-2.2352065443992615,292.27
469,46202880,2.3292253017425537,1281.6253485679626,42204,0.0032162727322429417,-0.002498359291348606,"tensor(0.0746, device='cuda:0', dtype=torch.float64)",0.69480961561203,-2.2228657627105712,305.73
470,46301184,2.4791321754455566,1284.1044807434082,39652,0.002758182061370462,-0.0035538903131964615,"tensor(0.0748, device='cuda:0', dtype=torch.float64)",0.6939670443534851,-2.278373712301254,292.75
471,46399488,2.5305490493774414,1286.6350297927856,38846,0.002579028077889234,-0.00314827335823793,"tensor(0.0745, device='cuda:0', dtype=torch.float64)",0.6934971809387207,-2.296195627450943,285.93
472,46497792,2.37509822845459,1289.0101280212402,41389,0.002585911005735397,-0.0004075391421793029,"tensor(0.0750, device='cuda:0', dtype=torch.float64)",0.6933928728103638,-2.1829982483386994,292.32
