Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
461,45416448,3.2668163776397705,1449.4665434360504,30091,0.0011664516991004349,5.874513590242714e-05,"tensor(0.0405, device='cuda:0', dtype=torch.float64)",0.6840106248855591,-2.169891016483307,344.67
462,45514752,3.2911794185638428,1452.7577228546143,29868,0.0010867878620047123,0.0018245016875880538,"tensor(0.0404, device='cuda:0', dtype=torch.float64)",0.6839359402656555,-2.319605983495712,359.35
463,45613056,3.2759487628936768,1456.033671617508,30007,0.001015630958136171,-0.0026854297504542044,"tensor(0.0404, device='cuda:0', dtype=torch.float64)",0.6834704279899597,-2.3694061315059662,368.17
464,45711360,3.2672924995422363,1459.3009641170502,30087,0.0009248703630873933,0.003041514148935676,"tensor(0.0403, device='cuda:0', dtype=torch.float64)",0.6832827925682068,-2.2572382509708406,351.94
465,45809664,3.2715017795562744,1462.5724658966064,30048,0.0010432232695166022,-0.001189633687317837,"tensor(0.0403, device='cuda:0', dtype=torch.float64)",0.6829348802566528,-2.278029580116272,367.51
466,45907968,3.2686092853546143,1465.841075181961,30075,0.0011558963218703867,-0.0018105705908965319,"tensor(0.0401, device='cuda:0', dtype=torch.float64)",0.6824532747268677,-2.439262136220932,344.27
467,46006272,3.2783796787261963,1469.1194548606873,29985,0.0011299852107185871,0.0003476863028481603,"tensor(0.0401, device='cuda:0', dtype=torch.float64)",0.6820780634880066,-2.3727854251861573,351.06
468,46104576,3.2622740268707275,1472.381728887558,30133,0.0012282727286219597,-0.000216217155684717,"tensor(0.0398, device='cuda:0', dtype=torch.float64)",0.6820378303527832,-2.465232630968094,370.34
469,46202880,3.280214786529541,1475.6619436740875,29968,0.0017752231331542134,-0.0011288619672995992,"tensor(0.0398, device='cuda:0', dtype=torch.float64)",0.6820880174636841,-2.259788347482681,334.73
470,46301184,3.3415279388427734,1479.0034716129303,29418,0.0010670813964679838,0.0011619930388405918,"tensor(0.0397, device='cuda:0', dtype=torch.float64)",0.6819407343864441,-2.420745109319687,363.79
471,46399488,3.2816765308380127,1482.2851481437683,29955,0.0011261476727668196,-0.001340172643540427,"tensor(0.0397, device='cuda:0', dtype=torch.float64)",0.6813833117485046,-2.15532071352005,305.18
472,46497792,3.2601585388183594,1485.5453066825867,30153,0.0009058311290573329,-0.0014154040647554212,"tensor(0.0401, device='cuda:0', dtype=torch.float64)",0.6808618903160095,-2.1859240412712095,319.13
473,46596096,3.2963240146636963,1488.8416306972504,29822,0.001020906533813104,-0.000567945497459732,"tensor(0.0401, device='cuda:0', dtype=torch.float64)",0.6806740760803223,-2.291489111185074,360.71
474,46694400,3.271517038345337,1492.1131477355957,30048,0.0009632039698772132,-0.0009527652247925289,"tensor(0.0397, device='cuda:0', dtype=torch.float64)",0.6802353262901306,-2.1326492762565614,295.37
475,46792704,3.2727930545806885,1495.3859407901764,30036,0.0010930148768238724,-2.0720937754958868e-05,"tensor(0.0397, device='cuda:0', dtype=torch.float64)",0.6798507571220398,-2.2333679783344267,296.97
476,46891008,3.2737886905670166,1498.6597294807434,30027,0.0009458002197789029,-0.0005626305326586589,"tensor(0.0397, device='cuda:0', dtype=torch.float64)",0.679320752620697,-2.150092397928238,279.58
477,46989312,3.247459888458252,1501.9071893692017,30271,0.0009800328669371083,-4.5404205593513325e-05,"tensor(0.0393, device='cuda:0', dtype=torch.float64)",0.6790512204170227,-2.295747299194336,329.75
478,47087616,3.319225311279297,1505.226414680481,29616,0.0007271069247508421,-0.0016106285562273114,"tensor(0.0393, device='cuda:0', dtype=torch.float64)",0.6786758899688721,-2.266234483718872,318.52
479,47185920,3.2727015018463135,1508.4991161823273,30037,0.0007040101394522935,-0.0010747679305495694,"tensor(0.0395, device='cuda:0', dtype=torch.float64)",0.6775026917457581,-2.2004667913913725,293.62
480,47284224,3.2592639923095703,1511.7583801746368,30161,0.001013279176549986,0.0017950734290934633,"tensor(0.0395, device='cuda:0', dtype=torch.float64)",0.6771826148033142,-2.237614859342575,330.49
481,47382528,3.287064790725708,1515.0454449653625,29906,0.0010923614376224578,0.0003061957482714206,"tensor(0.0393, device='cuda:0', dtype=torch.float64)",0.6770210266113281,-2.512224988937378,383.08
482,47480832,3.259507179260254,1518.3049521446228,30159,0.0007536528195487335,0.005406370916170999,"tensor(0.0392, device='cuda:0', dtype=torch.float64)",0.6768746376037598,-2.343261275291443,389.2
483,47579136,3.2793874740600586,1521.5843396186829,29976,0.0009334152680821716,-0.000973798637278378,"tensor(0.0393, device='cuda:0', dtype=torch.float64)",0.6764599680900574,-2.3778494608402254,338.86
484,47677440,3.2733020782470703,1524.85764169693,30032,0.0017467629921156913,-9.698872290755389e-05,"tensor(0.0395, device='cuda:0', dtype=torch.float64)",0.6762657761573792,-2.391732497215271,369.64
485,47775744,3.3438918590545654,1528.2015335559845,29398,0.0008262241666670888,-0.00048105619207490237,"tensor(0.0394, device='cuda:0', dtype=torch.float64)",0.6759037375450134,-2.332493668794632,381.03
486,47874048,3.2889151573181152,1531.4904487133026,29889,0.0012153677555033938,-0.0008395561773795635,"tensor(0.0394, device='cuda:0', dtype=torch.float64)",0.6757412552833557,-2.178821300268173,309.84
487,47972352,3.3096699714660645,1534.8001186847687,29702,0.0008170269808033481,0.004470019330619834,"tensor(0.0391, device='cuda:0', dtype=torch.float64)",0.6755892038345337,-2.2863748931884764,368.74
488,48070656,3.2875778675079346,1538.0876965522766,29901,0.0008957004640251399,-0.0008124210173264146,"tensor(0.0390, device='cuda:0', dtype=torch.float64)",0.6751484870910645,-2.2236993718147278,367.99
489,48168960,3.269824266433716,1541.3575208187103,30064,0.0010236151254503056,-0.0014637401938671247,"tensor(0.0389, device='cuda:0', dtype=torch.float64)",0.6744219064712524,-2.299004735946655,321.32
490,48267264,3.2500288486480713,1544.6075496673584,30247,0.0010754917486337945,0.0015359930839622393,"tensor(0.0388, device='cuda:0', dtype=torch.float64)",0.6742052435874939,-2.262882632017136,303.59
491,48365568,3.2483038902282715,1547.8558535575867,30263,0.0009601459605619311,-0.0007853939809137955,"tensor(0.0385, device='cuda:0', dtype=torch.float64)",0.6738690733909607,-2.394759987592697,349.4
492,48463872,3.2712039947509766,1551.1270575523376,30051,0.001109472181997262,-0.0009616346258553676,"tensor(0.0387, device='cuda:0', dtype=torch.float64)",0.673332929611206,-2.2493149077892305,323.55
493,48562176,3.296011447906494,1554.4230690002441,29825,0.0009840093174716459,0.0016597971698502079,"tensor(0.0385, device='cuda:0', dtype=torch.float64)",0.6729783415794373,-2.2811458897590637,347.85
494,48660480,3.2609128952026367,1557.6839818954468,30146,0.0008358406950719655,-0.001986834831768647,"tensor(0.0383, device='cuda:0', dtype=torch.float64)",0.6725549101829529,-2.3296961998939514,316.31
495,48758784,3.2606375217437744,1560.9446194171906,30148,0.0007833503710571677,-0.0006397439166903496,"tensor(0.0387, device='cuda:0', dtype=torch.float64)",0.6720463037490845,-2.3701318454742433,344.3
496,48857088,3.258570671081543,1564.203190088272,30167,0.0007946785975946113,-0.0009032915957504883,"tensor(0.0387, device='cuda:0', dtype=torch.float64)",0.6708927154541016,-2.3558196413516996,341.48
497,48955392,3.245043992996216,1567.4482340812683,30293,0.0010782352008391171,0.00043217833153903485,"tensor(0.0388, device='cuda:0', dtype=torch.float64)",0.670623242855072,-2.2729924726486206,359.07
498,49053696,3.2621607780456543,1570.710394859314,30134,0.0012045439565554262,-0.00014117417886154725,"tensor(0.0388, device='cuda:0', dtype=torch.float64)",0.670504093170166,-2.345720899105072,371.4
499,49152000,3.2813329696655273,1573.9917278289795,29958,0.0013802293891785667,-0.0005909700092161074,"tensor(0.0389, device='cuda:0', dtype=torch.float64)",0.6702741980552673,-2.464217964410782,373.98
500,49250304,3.325521945953369,1577.3172497749329,29560,0.0008631750009953975,0.00026375260094937405,"tensor(0.0388, device='cuda:0', dtype=torch.float64)",0.6700835227966309,-2.383539012670517,384.53
501,49348608,3.28459095954895,1580.6018407344818,29928,0.0008564305113395676,0.002156700572004411,"tensor(0.0386, device='cuda:0', dtype=torch.float64)",0.6698835492134094,-2.535988723039627,429.56
502,49446912,3.2891149520874023,1583.8909556865692,29887,0.0007717410509940237,-0.0006511400104500353,"tensor(0.0385, device='cuda:0', dtype=torch.float64)",0.6695085763931274,-2.55550795674324,457.66
503,49545216,3.265565872192383,1587.1565215587616,30103,0.000997649133205414,0.0008919435611460357,"tensor(0.0383, device='cuda:0', dtype=torch.float64)",0.6691814064979553,-2.494735425710678,415.37
504,49643520,3.259392261505127,1590.4159138202667,30160,0.0009684014046797528,-0.0018174563389038666,"tensor(0.0382, device='cuda:0', dtype=torch.float64)",0.6691126227378845,-2.4920841586589813,435.19
505,49741824,3.2735846042633057,1593.68949842453,30029,0.0008639575418783352,-0.00164184018940432,"tensor(0.0381, device='cuda:0', dtype=torch.float64)",0.6687867045402527,-2.568353273868561,473.26
506,49840128,3.3045856952667236,1596.9940841197968,29747,0.000978869595564902,-0.0007180343447544147,"tensor(0.0386, device='cuda:0', dtype=torch.float64)",0.6685041785240173,-2.5648588693141936,447.78
507,49938432,3.2764604091644287,1600.2705445289612,30003,0.0007715426094364375,0.0003365722863236442,"tensor(0.0387, device='cuda:0', dtype=torch.float64)",0.6681413054466248,-2.415899850130081,361.51
508,50036736,3.3291773796081543,1603.5997219085693,29528,0.0008119595819152892,0.0028760002278431784,"tensor(0.0385, device='cuda:0', dtype=torch.float64)",0.6681082844734192,-2.4742833256721495,366.39
509,50135040,3.2566897869110107,1606.8564116954803,30185,0.001173553874832578,0.0008954785549576627,"tensor(0.0384, device='cuda:0', dtype=torch.float64)",0.6680557131767273,-2.5084042501449586,353.68
510,50233344,3.2698543071746826,1610.126266002655,30063,0.0010626956936903298,-0.0016246426544967107,"tensor(0.0385, device='cuda:0', dtype=torch.float64)",0.6678380966186523,-2.396821540594101,369.14
511,50331648,3.249474048614502,1613.3757400512695,30252,0.0007153822807595134,1.660483831074089e-05,"tensor(0.0385, device='cuda:0', dtype=torch.float64)",0.6674175262451172,-2.4791862559318543,411.47
512,50429952,3.28395938873291,1616.6596994400024,29934,0.0007420702779199928,0.0002447257822495885,"tensor(0.0384, device='cuda:0', dtype=torch.float64)",0.6669726371765137,-2.4737343537807464,360.57
513,50528256,3.2634241580963135,1619.9231235980988,30122,0.0006147183710709214,0.000529239303432405,"tensor(0.0385, device='cuda:0', dtype=torch.float64)",0.6666080355644226,-2.3382922649383544,366.73
514,50626560,3.251314163208008,1623.1744377613068,30235,0.0006675870361505076,0.00017458284564781935,"tensor(0.0383, device='cuda:0', dtype=torch.float64)",0.6657030582427979,-2.3093444979190827,335.12
515,50724864,3.2856805324554443,1626.4601182937622,29918,0.000814607401844114,5.275652947602794e-05,"tensor(0.0382, device='cuda:0', dtype=torch.float64)",0.6650242209434509,-2.369016102552414,360.82
516,50823168,3.332907199859619,1629.7930254936218,29494,0.000857209978858009,0.0003665199736133218,"tensor(0.0382, device='cuda:0', dtype=torch.float64)",0.6645757555961609,-2.442575535774231,391.79
517,50921472,3.2753825187683105,1633.0684080123901,30012,0.0006014235172187909,0.005505685058051313,"tensor(0.0389, device='cuda:0', dtype=torch.float64)",0.6644443869590759,-2.3954070365428923,362.81
518,51019776,3.2731335163116455,1636.3415415287018,30033,0.00067605146614369,-0.0012844204058637843,"tensor(0.0387, device='cuda:0', dtype=torch.float64)",0.6639385223388672,-2.3783144652843475,361.72
519,51118080,3.2759923934936523,1639.6175339221954,30007,0.0006340132676996291,-0.0007012226153165102,"tensor(0.0386, device='cuda:0', dtype=torch.float64)",0.6635081171989441,-2.326419007778168,356.25
520,51216384,3.2701945304870605,1642.8877284526825,30060,0.000596016165218316,0.001009458590851864,"tensor(0.0385, device='cuda:0', dtype=torch.float64)",0.663098156452179,-2.433977131843567,377.74
521,51314688,3.290806770324707,1646.1785352230072,29872,0.0007016336836386472,0.0009712591534480452,"tensor(0.0384, device='cuda:0', dtype=torch.float64)",0.6627568006515503,-2.2456046867370607,333.44
522,51412992,3.257189989089966,1649.4357252120972,30180,0.0007422906783176586,-0.0018051788152661174,"tensor(0.0382, device='cuda:0', dtype=torch.float64)",0.6623104214668274,-2.349444977045059,362.83
523,51511296,3.3354499340057373,1652.771175146103,29472,0.0007045065052807331,0.0002575798163888976,"tensor(0.0381, device='cuda:0', dtype=torch.float64)",0.6618415713310242,-2.495862869024277,369.82
524,51609600,3.2602651119232178,1656.0314402580261,30152,0.0007758043851936236,-0.0006708658358547837,"tensor(0.0380, device='cuda:0', dtype=torch.float64)",0.661629319190979,-2.421486256122589,342.1
525,51707904,3.2617955207824707,1659.2932357788086,30138,0.0009883354068733752,-0.0013243499422969762,"tensor(0.0378, device='cuda:0', dtype=torch.float64)",0.6614588499069214,-2.4285760641098024,349.25
526,51806208,3.26943039894104,1662.5626661777496,30067,0.000747260800562799,-0.0006267288845265284,"tensor(0.0378, device='cuda:0', dtype=torch.float64)",0.6610267758369446,-2.536665817499161,430.63
527,51904512,3.2768728733062744,1665.839539051056,29999,0.0006899018626427278,0.0042053051773109475,"tensor(0.0374, device='cuda:0', dtype=torch.float64)",0.6607174873352051,-2.4341562688350677,329.85
528,52002816,3.2666759490966797,1669.1062150001526,30092,0.0006786527490476146,-0.00011233024415560066,"tensor(0.0370, device='cuda:0', dtype=torch.float64)",0.6603206992149353,-2.4103870797157287,391.04
529,52101120,3.2636497020721436,1672.3698647022247,30120,0.000645017548231408,-0.0006128059798356844,"tensor(0.0375, device='cuda:0', dtype=torch.float64)",0.6599493026733398,-2.5163949131965637,396.33
530,52199424,3.2731170654296875,1675.6429817676544,30033,0.0012408936658175663,0.005086330219637602,"tensor(0.0373, device='cuda:0', dtype=torch.float64)",0.6597089767456055,-2.457820726633072,343.36
531,52297728,3.3250303268432617,1678.9680120944977,29564,0.0009540052793454379,0.000649451045319438,"tensor(0.0371, device='cuda:0', dtype=torch.float64)",0.6595224738121033,-2.4054479241371154,367.76
532,52396032,3.264003038406372,1682.232015132904,30117,0.0006053069984773174,0.004617636650800705,"tensor(0.0369, device='cuda:0', dtype=torch.float64)",0.6594225764274597,-2.4895212483406066,360.7
533,52494336,3.276461124420166,1685.5084762573242,30003,0.0008883766451617703,-0.00037411125376820566,"tensor(0.0369, device='cuda:0', dtype=torch.float64)",0.6592724323272705,-2.4257313549518584,418.99
534,52592640,3.2753055095672607,1688.7837817668915,30013,0.0005262581093120388,0.002790818049106747,"tensor(0.0368, device='cuda:0', dtype=torch.float64)",0.6591445803642273,-2.4793275249004365,425.94
535,52690944,3.2630958557128906,1692.0468776226044,30125,0.0006500783405499533,-0.0019157376962539274,"tensor(0.0367, device='cuda:0', dtype=torch.float64)",0.658565104007721,-2.289153331518173,337.52
536,52789248,3.252871036529541,1695.299748659134,30220,0.0007363662618445233,0.0002830242272466421,"tensor(0.0368, device='cuda:0', dtype=torch.float64)",0.6581021547317505,-2.344128315448761,357.98
537,52887552,3.2672853469848633,1698.5670340061188,30087,0.0006847051903605461,0.00549339948920533,"tensor(0.0367, device='cuda:0', dtype=torch.float64)",0.6580077409744263,-2.2757540249824526,333.87
538,52985856,3.2704074382781982,1701.837441444397,30058,0.0009237109159585088,0.000685472771874629,"tensor(0.0365, device='cuda:0', dtype=torch.float64)",0.6577910780906677,-2.267292629480362,345.36
539,53084160,3.306446075439453,1705.1438875198364,29731,0.0006063227658160031,0.0010102343818289227,"tensor(0.0365, device='cuda:0', dtype=torch.float64)",0.6574520468711853,-2.413453882932663,365.41
540,53182464,3.256481885910034,1708.4003694057465,30187,0.00066898874938488,0.0006973824703891296,"tensor(0.0369, device='cuda:0', dtype=torch.float64)",0.6573348045349121,-2.399888972043991,427.54
541,53280768,3.268282890319824,1711.6686522960663,30078,0.000809862624737434,-0.0009291794003729592,"tensor(0.0367, device='cuda:0', dtype=torch.float64)",0.6568902134895325,-2.4790703642368315,416.55
542,53379072,3.2424163818359375,1714.9110686779022,30318,0.0007669143698876724,0.0013033502415055408,"tensor(0.0363, device='cuda:0', dtype=torch.float64)",0.6567181944847107,-2.539386730194092,392.62
